player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Borchert,F,30,3,6,0,2,0,0,1,4,5,0,1,2,2,4,6,TRUE,2013-11-27,Jackson State,H
G. Ware,F,25,2,5,0,0,0,0,2,5,7,0,0,2,3,1,4,TRUE,2013-11-27,Jackson State,H
C. Sword,G,26,5,10,0,1,2,2,2,3,5,2,1,2,3,4,12,TRUE,2013-11-27,Jackson State,H
F. Thomas,G,33,3,10,1,4,4,5,0,6,6,0,0,0,2,3,11,TRUE,2013-11-27,Jackson State,H
T. Bloodman,G,31,2,4,1,2,1,2,0,1,1,2,2,0,1,1,6,TRUE,2013-11-27,Jackson State,H
R. Johnson,F,25,2,3,0,0,7,8,0,2,2,0,0,0,1,1,11,FALSE,2013-11-27,Jackson State,H
A. Applewhite,G,13,1,5,0,1,0,2,1,1,2,1,2,0,3,1,2,FALSE,2013-11-27,Jackson State,H
T. Cunningham,G,8,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,FALSE,2013-11-27,Jackson State,H
J. Davis,G,9,2,3,2,3,0,0,1,1,2,0,0,0,0,1,6,FALSE,2013-11-27,Jackson State,H
TEAM,NA,NA,20,46,4,13,14,19,8,25,33,6,6,6,19,16,58,FALSE,2013-11-27,Jackson State,H
