player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Reddic,F,34,6,11,0,0,0,0,3,6,9,0,0,0,1,3,12,TRUE,2012-11-24,Missouri,N
D. Theus,G,33,2,4,1,1,2,2,0,2,2,2,0,0,4,3,7,TRUE,2012-11-24,Missouri,N
T. Daniels,G,26,3,10,3,10,0,0,0,3,3,0,0,0,0,0,9,TRUE,2012-11-24,Missouri,N
T. Graham,G,28,6,12,0,3,0,1,1,4,5,5,1,0,1,3,12,TRUE,2012-11-24,Missouri,N
B. Weber,G,22,2,7,2,5,0,0,0,2,2,2,3,0,0,2,6,TRUE,2012-11-24,Missouri,N
J. Tuoyo,F,12,2,4,0,0,0,0,2,0,2,0,0,0,0,2,4,FALSE,2012-11-24,Missouri,N
D.J. Haley,C,6,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,2012-11-24,Missouri,N
T. Okereafor,G,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-11-24,Missouri,N
M. Johnson,G,11,2,7,0,3,1,1,0,0,0,0,0,0,1,0,5,FALSE,2012-11-24,Missouri,N
R. Brandenberg,G,22,4,9,2,4,0,0,2,0,2,0,0,0,0,0,10,FALSE,2012-11-24,Missouri,N
TEAM,NA,NA,27,65,8,26,3,6,12,19,31,9,4,0,8,13,65,FALSE,2012-11-24,Missouri,N
