player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Reddic,F,31,6,7,0,0,8,11,7,3,10,0,1,0,4,4,20,TRUE,2013-01-24,Richmond,A
R. Brandenberg,G,23,2,10,1,5,3,4,1,1,2,2,0,1,2,5,8,TRUE,2013-01-24,Richmond,A
T. Graham,G,34,4,11,1,3,6,9,6,4,10,0,1,0,2,3,15,TRUE,2013-01-24,Richmond,A
D. Theus,G,36,3,7,0,1,4,5,0,3,3,1,0,1,1,5,10,TRUE,2013-01-24,Richmond,A
T. Daniels,G,35,1,5,1,5,3,4,0,3,3,1,0,0,2,1,6,TRUE,2013-01-24,Richmond,A
D. Hinton,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-24,Richmond,A
J. Guest,F,11,1,3,0,0,1,2,1,0,1,0,0,1,0,2,3,FALSE,2013-01-24,Richmond,A
D.J. Haley,C,6,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2013-01-24,Richmond,A
M. Johnson,G,18,5,7,0,1,2,2,0,1,1,0,1,0,0,1,12,FALSE,2013-01-24,Richmond,A
B. Weber,G,28,0,6,0,2,0,0,1,2,3,1,2,1,2,3,0,FALSE,2013-01-24,Richmond,A
TEAM,NA,NA,22,57,3,17,27,37,16,22,38,5,5,4,13,24,74,FALSE,2013-01-24,Richmond,A
