player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Reddic,F,33,4,8,0,0,0,1,2,4,6,0,2,0,2,3,8,TRUE,2012-11-22,Memphis,N
D.J. Haley,C,12,0,2,0,0,0,0,1,0,1,0,1,0,1,2,0,TRUE,2012-11-22,Memphis,N
D. Theus,G,31,1,7,0,1,6,8,0,2,2,5,4,0,3,4,8,TRUE,2012-11-22,Memphis,N
T. Daniels,G,19,4,8,4,8,0,0,2,0,2,1,0,0,1,2,12,TRUE,2012-11-22,Memphis,N
T. Graham,G,32,8,12,4,6,6,9,2,3,5,1,3,0,4,2,26,TRUE,2012-11-22,Memphis,N
J. Guest,F,7,1,2,0,0,0,0,1,0,1,0,0,0,2,3,2,FALSE,2012-11-22,Memphis,N
M. Johnson,G,8,1,2,0,1,0,0,0,1,1,1,0,0,0,2,2,FALSE,2012-11-22,Memphis,N
R. Brandenberg,G,24,5,7,5,5,0,0,0,1,1,3,0,0,2,0,15,FALSE,2012-11-22,Memphis,N
B. Weber,G,22,2,5,0,0,1,2,1,5,6,2,2,0,1,1,5,FALSE,2012-11-22,Memphis,N
T. Okereafor,G,12,0,1,0,1,0,0,0,3,3,4,2,0,1,0,0,FALSE,2012-11-22,Memphis,N
TEAM,NA,NA,26,54,13,22,13,20,10,22,32,17,14,0,19,19,78,FALSE,2012-11-22,Memphis,N
