player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Reddic,F,31,10,18,0,0,0,0,5,4,9,0,0,0,3,3,20,TRUE,2013-03-10,Temple,A
T. Graham,G,33,5,16,0,4,7,7,2,5,7,5,1,0,3,3,17,TRUE,2013-03-10,Temple,A
R. Brandenberg,G,22,3,9,2,3,1,1,1,1,2,2,0,0,3,3,9,TRUE,2013-03-10,Temple,A
D. Theus,G,34,3,5,1,2,2,2,1,2,3,5,1,0,2,3,9,TRUE,2013-03-10,Temple,A
T. Daniels,G,20,2,4,2,3,0,0,1,1,2,1,1,0,1,3,6,TRUE,2013-03-10,Temple,A
D. Hinton,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-10,Temple,A
J. Guest,F,12,0,0,0,0,0,0,1,1,2,0,0,1,2,2,0,FALSE,2013-03-10,Temple,A
J. Tuoyo,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-03-10,Temple,A
D.J. Haley,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-10,Temple,A
B. Weber,G,24,1,3,0,0,0,0,0,4,4,5,1,0,0,2,2,FALSE,2013-03-10,Temple,A
M. Johnson,G,19,5,8,3,3,0,0,0,0,0,0,1,0,0,2,13,FALSE,2013-03-10,Temple,A
TEAM,NA,NA,29,63,8,15,10,10,13,19,32,18,5,1,14,22,76,FALSE,2013-03-10,Temple,A
