date,game_id,home,away
2014-02-15,400497002,UConn,Memphis
2014-02-15,400497003,Cincinnati,Houston
2014-02-15,400497004,South Florida,UCF
2014-02-15,400498178,Southern Utah,Idaho State
2014-02-15,400498179,North Dakota,Montana
2014-02-15,400498180,Eastern Washington,Northern Arizona
2014-02-15,400498181,Portland State,Sacramento State
2014-02-15,400498182,Northern Colorado,Montana State
2014-02-15,400498393,Iowa State,Texas Tech
2014-02-15,400498394,Oklahoma State,Oklahoma
2014-02-15,400498395,Kansas,TCU
2014-02-15,400498397,Texas,West Virginia
2014-02-15,400498657,Radford,High Point
2014-02-15,400498658,Charleston Southern,Winthrop
2014-02-15,400498659,Campbell,Longwood
2014-02-15,400498660,Liberty,VMI
2014-02-15,400498661,Presbyterian,UNC Asheville
2014-02-15,400498662,Coastal Carolina,Gardner-Webb
2014-02-15,400498870,Central Connecticut,Sacred Heart
2014-02-15,400498871,Fairleigh Dickinson,St. Francis (PA)
2014-02-15,400498872,Robert Morris,Mt. St. Mary's
2014-02-15,400499192,East Tennessee State,Stetson
2014-02-15,400499195,South Carolina Upstate,Florida Gulf Coast
2014-02-15,400499469,Charlotte,Marshall
2014-02-15,400499470,North Texas,East Carolina
2014-02-15,400499471,UTEP,Florida International
2014-02-15,400499472,UTSA,Florida Atlantic
2014-02-15,400499473,Louisiana Tech,Rice
2014-02-15,400499474,Middle Tennessee,Southern Miss
2014-02-15,400499475,Tulsa,Old Dominion
2014-02-15,400499476,UAB,Tulane
2014-02-15,400499666,Lafayette,American
2014-02-15,400499667,Lehigh,Holy Cross
2014-02-15,400499668,Bucknell,Army
2014-02-15,400499669,Navy,Colgate
2014-02-15,400499670,Loyola (MD),Boston University
2014-02-15,400499893,CSU Bakersfield,Seattle
2014-02-15,400499894,New Mexico State,Chicago State
2014-02-15,400499895,Utah Valley,Idaho
2014-02-15,400499896,UT Rio Grande Valley,UMKC
2014-02-15,400500117,Illinois State,Bradley
2014-02-15,400500118,Indiana State,Southern Illinois
2014-02-15,400500119,Missouri State,Northern Iowa
2014-02-15,400500120,Drake,Loyola Chicago
2014-02-15,400501665,Western Illinois,South Dakota State
2014-02-15,400501667,Purdue Fort Wayne,Denver
2014-02-15,400501668,IUPUI,South Dakota
2014-02-15,400502453,Louisiana,Arkansas State
2014-02-15,400502454,Troy,Georgia State
2014-02-15,400502455,Western Kentucky,South Alabama
2014-02-15,400502631,Fairfield,Rider
2014-02-15,400502853,Clemson,Virginia
2014-02-15,400502854,North Carolina,Pittsburgh
2014-02-15,400502855,Syracuse,NC State
2014-02-15,400502856,Duke,Maryland
2014-02-15,400502857,Virginia Tech,Miami
2014-02-15,400502858,Wake Forest,Florida State
2014-02-15,400503028,UC Santa Barbara,CSU Northridge
2014-02-15,400503031,UC Irvine,UC Riverside
2014-02-15,400503216,Jacksonville State,Eastern Kentucky
2014-02-15,400503218,Austin Peay,SIU-Edwardsville
2014-02-15,400503219,Tennessee Tech,Morehead State
2014-02-15,400503220,Murray State,Eastern Illinois
2014-02-15,400504029,Sam Houston State,Stephen F. Austin
2014-02-15,400504030,SE Louisiana,Nicholls
2014-02-15,400504031,Abilene Christian,Dallas Christian
2014-02-15,400504032,Lamar,Northwestern State
2014-02-15,400504033,Houston Baptist,Central Arkansas
2014-02-15,400504312,Charleston,Northeastern
2014-02-15,400504313,James Madison,UNC Wilmington
2014-02-15,400504314,William & Mary,Towson
2014-02-15,400504571,Providence,DePaul
2014-02-15,400504572,Marquette,Xavier
2014-02-15,400504654,Southern,Arkansas-Pine Bluff
2014-02-15,400504655,Alabama A&M,Alabama State
2014-02-15,400505604,Utah State,UNLV
2014-02-15,400505605,New Mexico,Nevada
2014-02-15,400505606,San Diego State,Air Force
2014-02-15,400505607,Fresno State,Colorado State
2014-02-15,400505608,San José St,Wyoming
2014-02-15,400505723,Brown,Pennsylvania
2014-02-15,400505743,Columbia,Dartmouth
2014-02-15,400505758,Cornell,Harvard
2014-02-15,400505977,Yale,Princeton
2014-02-15,400505998,Albany,Maine
2014-02-15,400506038,Rhode Island,Duquesne
2014-02-15,400506069,Richmond,Fordham
2014-02-15,400506103,George Mason,St. Bonaventure
2014-02-15,400506145,Washington,California
2014-02-15,400506159,George Washington,UMass
2014-02-15,400506194,Hartford,New Hampshire
2014-02-15,400506266,La Salle,Saint Joseph's
2014-02-15,400506267,Saint Louis,VCU
2014-02-15,400506422,Auburn,Mississippi State
2014-02-15,400506423,Vanderbilt,Texas A&M
2014-02-15,400506424,South Carolina,Alabama
2014-02-15,400506425,Missouri,Tennessee
2014-02-15,400506426,Georgia,Ole Miss
2014-02-15,400506427,Arkansas,LSU
2014-02-15,400506428,Kentucky,Florida
2014-02-15,400506523,UMass Lowell,Stony Brook
2014-02-15,400506532,Vermont,UMBC
2014-02-15,400506583,Washington State,Stanford
2014-02-15,400506615,UCLA,Utah
2014-02-15,400506641,Cleveland State,Green Bay
2014-02-15,400506792,Saint Mary's,BYU
2014-02-15,400506988,Bethune-Cookman,Delaware State
2014-02-15,400507008,Florida A&M,Coppin State
2014-02-15,400507026,Baylor,Kansas State
2014-02-15,400507137,Youngstown St,UIC
2014-02-15,400507138,Milwaukee,Valparaiso
2014-02-15,400507258,Norfolk State,Hampton
2014-02-15,400507273,Maryland-Eastern Shore,Howard
2014-02-15,400507649,Akron,Northern Illinois
2014-02-15,400507668,Ball State,Bowling Green
2014-02-15,400507735,Eastern Michigan,Toledo
2014-02-15,400507757,Western Michigan,Miami (OH)
2014-02-15,400508158,Appalachian State,Wofford
2014-02-15,400508159,Elon,Samford
2014-02-15,400508160,Furman,The Citadel
2014-02-15,400508161,Georgia Southern,Davidson
2014-02-15,400508185,Savannah St,North Carolina A&T
2014-02-15,400508973,Pacific,San Diego
2014-02-15,400508985,Portland,Pepperdine
2014-02-15,400509014,Santa Clara,San Francisco
2014-02-15,400510029,Penn State,Iowa
2014-02-15,400510030,Purdue,Indiana
2014-02-15,400510031,Illinois,Ohio State
