player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Steele,C,28,5,6,0,0,6,7,3,9,12,0,0,1,1,3,16,TRUE,2019-01-30,California Baptist,H
C. Toolson,G,27,3,9,1,4,2,2,0,1,1,0,3,0,1,3,9,TRUE,2019-01-30,California Baptist,H
J. Toolson,G,31,6,12,5,9,0,0,0,3,3,2,1,0,2,2,17,TRUE,2019-01-30,California Baptist,H
B. Nakwaasah,G,19,2,5,0,3,0,1,0,1,1,2,0,0,1,3,4,TRUE,2019-01-30,California Baptist,H
I. White,G,28,5,9,2,3,3,7,1,3,4,1,0,0,1,2,15,TRUE,2019-01-30,California Baptist,H
W. Lowell,F,14,0,2,0,2,2,2,0,2,2,0,1,0,0,0,2,FALSE,2019-01-30,California Baptist,H
R. Harward,C,12,2,5,0,0,1,1,0,0,0,0,1,0,0,1,5,FALSE,2019-01-30,California Baptist,H
T. Washington,G,24,3,5,1,1,4,4,0,4,4,4,1,0,2,1,11,FALSE,2019-01-30,California Baptist,H
H. Schenck,G,17,0,2,0,0,0,0,1,3,4,3,3,0,1,1,0,FALSE,2019-01-30,California Baptist,H
TEAM,NA,NA,26,55,9,22,18,24,7,27,34,12,10,1,10,16,79,FALSE,2019-01-30,California Baptist,H
