player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Steele,C,22,6,8,1,1,6,6,6,10,16,1,0,0,1,0,19,TRUE,2019-03-19,CSU Northridge,H
C. Toolson,G,35,2,9,1,6,1,3,0,4,4,1,0,0,1,3,6,TRUE,2019-03-19,CSU Northridge,H
J. Toolson,G,35,6,12,2,6,7,8,2,2,4,4,2,1,5,1,21,TRUE,2019-03-19,CSU Northridge,H
B. Nakwaasah,G,16,1,5,1,3,1,2,1,4,5,5,0,0,2,1,4,TRUE,2019-03-19,CSU Northridge,H
I. White,G,23,5,9,3,4,2,2,0,2,2,0,0,1,1,5,15,TRUE,2019-03-19,CSU Northridge,H
W. Lowell,F,18,1,4,1,3,0,0,0,4,4,1,0,0,2,1,3,FALSE,2019-03-19,CSU Northridge,H
R. Harward,C,18,5,10,0,0,5,6,5,3,8,0,0,1,1,2,15,FALSE,2019-03-19,CSU Northridge,H
T. Washington,G,17,1,2,0,0,3,4,0,2,2,3,0,0,3,5,5,FALSE,2019-03-19,CSU Northridge,H
D. Cotton,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-19,CSU Northridge,H
H. Schenck,G,15,0,1,0,1,4,6,1,1,2,0,1,0,2,2,4,FALSE,2019-03-19,CSU Northridge,H
TEAM,NA,NA,27,60,9,24,29,37,16,33,49,15,3,3,20,20,92,FALSE,2019-03-19,CSU Northridge,H
