player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Steele,C,17,3,4,0,0,1,1,0,4,4,1,0,0,2,4,7,TRUE,2018-12-29,Fresno State,A
C. Toolson,G,33,4,7,1,3,0,0,0,6,6,1,1,0,0,3,9,TRUE,2018-12-29,Fresno State,A
J. Toolson,G,38,7,12,1,2,0,0,1,3,4,1,1,0,2,3,15,TRUE,2018-12-29,Fresno State,A
B. Nakwaasah,G,23,1,7,0,5,3,3,1,5,6,2,1,0,3,3,5,TRUE,2018-12-29,Fresno State,A
I. White,G,22,2,6,0,2,4,6,0,4,4,1,3,0,2,2,8,TRUE,2018-12-29,Fresno State,A
C. MacDougall,F,22,3,4,0,0,2,3,0,1,1,0,0,0,0,2,8,FALSE,2018-12-29,Fresno State,A
W. Lowell,F,16,1,4,1,4,1,2,0,1,1,0,1,0,0,4,4,FALSE,2018-12-29,Fresno State,A
R. Harward,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-29,Fresno State,A
T. Washington,G,27,3,8,0,1,2,2,0,2,2,3,2,0,4,3,8,FALSE,2018-12-29,Fresno State,A
TEAM,NA,NA,24,52,3,17,13,17,5,29,34,9,9,0,14,24,64,FALSE,2018-12-29,Fresno State,A
