player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Miszkiewicz,F,13,0,0,0,0,0,0,2,1,3,0,1,1,2,1,0,TRUE,2020-02-12,Northwestern State,A
D. Balentine,G,35,5,9,0,1,4,4,1,6,7,2,2,0,3,2,14,TRUE,2020-02-12,Northwestern State,A
B. Swaby,G,17,1,5,1,4,2,2,2,3,5,1,1,0,4,2,5,TRUE,2020-02-12,Northwestern State,A
K. Willis,G,38,5,11,2,5,1,3,1,1,2,3,1,0,3,3,13,TRUE,2020-02-12,Northwestern State,A
D. Lutz,G,33,2,11,1,6,0,0,0,5,5,4,1,0,3,2,5,TRUE,2020-02-12,Northwestern State,A
M. Larsson,F,16,1,3,0,0,0,2,2,4,6,0,0,2,3,4,2,FALSE,2020-02-12,Northwestern State,A
D. Van Vlerah,G,15,0,2,0,1,0,0,2,2,4,0,0,0,0,0,0,FALSE,2020-02-12,Northwestern State,A
A. Ene,G,10,3,3,2,2,3,6,0,1,1,0,1,0,1,0,11,FALSE,2020-02-12,Northwestern State,A
D. Murray Jr.,G,23,3,11,2,5,2,2,0,1,1,0,1,0,2,1,10,FALSE,2020-02-12,Northwestern State,A
TEAM,NA,NA,20,55,8,24,12,19,10,24,34,10,8,3,21,15,60,FALSE,2020-02-12,Northwestern State,A
