player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Larsson,F,26,4,6,0,0,0,0,3,3,6,1,0,2,2,5,8,TRUE,2020-01-18,Stephen F. Austin,A
V. Miszkiewicz,F,25,5,8,0,0,1,1,4,5,9,2,3,2,1,5,11,TRUE,2020-01-18,Stephen F. Austin,A
A. Ene,G,18,1,6,1,4,1,2,1,0,1,0,0,0,3,3,4,TRUE,2020-01-18,Stephen F. Austin,A
K. Willis,G,23,5,13,2,9,0,0,0,3,3,1,0,0,4,1,12,TRUE,2020-01-18,Stephen F. Austin,A
D. Lutz,G,38,6,14,0,5,4,4,1,3,4,6,3,0,4,2,16,TRUE,2020-01-18,Stephen F. Austin,A
B. Swaby,G,22,0,4,0,2,0,0,0,1,1,0,1,0,3,5,0,FALSE,2020-01-18,Stephen F. Austin,A
D. Balentine,G,16,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-01-18,Stephen F. Austin,A
D. Murray Jr.,G,26,2,8,1,2,0,0,0,0,0,4,0,0,4,1,5,FALSE,2020-01-18,Stephen F. Austin,A
D. Van Vlerah,G,6,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,FALSE,2020-01-18,Stephen F. Austin,A
TEAM,NA,NA,23,60,4,22,6,7,13,18,31,14,7,4,22,22,56,FALSE,2020-01-18,Stephen F. Austin,A
