player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Miszkiewicz,F,15,4,6,0,0,0,0,4,4,8,0,0,1,3,5,8,TRUE,2019-12-21,Washington State,A
B. Swaby,G,23,3,8,0,1,1,2,0,0,0,0,0,0,2,4,7,TRUE,2019-12-21,Washington State,A
K. Willis,G,33,2,12,2,5,2,2,0,3,3,3,0,0,2,4,8,TRUE,2019-12-21,Washington State,A
D. Lutz,G,32,2,6,1,3,5,5,1,1,2,3,2,0,3,1,10,TRUE,2019-12-21,Washington State,A
D. Murray Jr.,G,35,4,12,0,2,2,2,0,6,6,3,0,0,2,3,10,TRUE,2019-12-21,Washington State,A
C. Sato,F,17,1,5,0,2,0,0,1,1,2,1,1,0,0,2,2,FALSE,2019-12-21,Washington State,A
M. Larsson,F,28,3,7,0,0,0,0,1,2,3,1,4,0,0,4,6,FALSE,2019-12-21,Washington State,A
D. Van Vlerah,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-21,Washington State,A
A. Ene,G,12,3,8,2,4,0,0,0,0,0,2,0,0,2,0,8,FALSE,2019-12-21,Washington State,A
TEAM,NA,NA,22,64,5,17,10,11,9,18,27,13,7,1,14,23,59,FALSE,2019-12-21,Washington State,A
