player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Wiggins Jr.,F,27,7,13,0,1,5,5,2,3,5,1,2,0,3,0,19,TRUE,2007-02-17,UC Irvine,H
J. Dukes,F,25,4,6,1,2,0,0,1,7,8,3,1,0,1,0,9,TRUE,2007-02-17,UC Irvine,H
J. Byrd,F,19,2,2,0,0,1,2,1,4,5,1,0,0,0,1,5,TRUE,2007-02-17,UC Irvine,H
J. Watkins,F,23,2,5,1,1,0,0,1,1,2,0,0,0,0,3,5,TRUE,2007-02-17,UC Irvine,H
P. Zamorano,F,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2007-02-17,UC Irvine,H
D. CavicD,F,23,2,4,0,2,0,0,0,2,2,1,0,0,1,2,4,FALSE,2007-02-17,UC Irvine,H
J. Morgan,C,3,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,FALSE,2007-02-17,UC Irvine,H
J. Casey,C,3,0,1,0,0,0,0,0,3,3,0,0,1,0,1,0,FALSE,2007-02-17,UC Irvine,H
A. Kellogg,G,27,6,11,2,5,0,0,0,3,3,3,4,0,3,2,14,FALSE,2007-02-17,UC Irvine,H
M. Quezada,G,31,5,11,3,5,4,6,1,3,4,6,0,1,2,1,17,FALSE,2007-02-17,UC Irvine,H
C. Hernandez,G,19,1,1,1,1,0,0,0,1,1,0,0,0,2,3,3,FALSE,2007-02-17,UC Irvine,H
TEAM,NA,NA,29,55,8,17,10,15,8,28,36,15,7,2,13,14,76,FALSE,2007-02-17,UC Irvine,H
