game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401369867,2022-02-15,Duke,Wake Forest,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8211406578891033,0.5,4,4,9.5,150,"c(""Jeb Hartness"", "" John Gaffney"", "" Doug Simons"")","Durham, NC",Cameron Indoor Stadium,9314,9314,NA,NA,NA,NA,NA,NA,NA,NA,NA,Duke,NA
401369867,2022-02-15,Duke,Wake Forest,2,1,20:00,2400,2400,Jump Ball won by Duke,0,0,0,0,0.8211406578891033,0.5,4,4,9.5,150,"c(""Jeb Hartness"", "" John Gaffney"", "" Doug Simons"")","Durham, NC",Cameron Indoor Stadium,9314,9314,NA,NA,NA,NA,NA,NA,NA,NA,Duke,Duke,FALSE
401369867,2022-02-15,Duke,Wake Forest,3,1,19:52,2392,2392,Paolo Banchero missed Jumper.,0,0,0,8,0.8209621039660934,0.5,4,4,9.5,150,"c(""Jeb Hartness"", "" John Gaffney"", "" Doug Simons"")","Durham, NC",Cameron Indoor Stadium,9314,9314,37,73.32,Duke,missed,Paolo Banchero,NA,FALSE,FALSE,Duke,Duke,FALSE
401369867,2022-02-15,Duke,Wake Forest,4,1,19:52,2392,2392,AJ Griffin Offensive Rebound.,0,0,0,0,0.8209621039660934,0.5,4,4,9.5,150,"c(""Jeb Hartness"", "" John Gaffney"", "" Doug Simons"")","Durham, NC",Cameron Indoor Stadium,9314,9314,NA,NA,NA,NA,NA,NA,NA,NA,Duke,Duke,FALSE
401369867,2022-02-15,Duke,Wake Forest,5,1,19:41,2381,2381,Trevor Keels missed Three Point Jumper.,0,0,0,11,0.8207135660782604,0.5,4,4,9.5,150,"c(""Jeb Hartness"", "" John Gaffney"", "" Doug Simons"")","Durham, NC",Cameron Indoor Stadium,9314,9314,9,69.14222222222222,Duke,missed,Trevor Keels,NA,TRUE,FALSE,Duke,Wake Forest,FALSE
401369867,2022-02-15,Duke,Wake Forest,6,1,19:41,2381,2381,Dallas Walton Defensive Rebound.,0,0,0,0,0.8207135660782604,0.5,4,4,9.5,150,"c(""Jeb Hartness"", "" John Gaffney"", "" Doug Simons"")","Durham, NC",Cameron Indoor Stadium,9314,9314,NA,NA,NA,NA,NA,NA,NA,NA,Duke,Wake Forest,FALSE
401369867,2022-02-15,Duke,Wake Forest,7,1,19:15,2355,2355,Dallas Walton made Three Point Jumper. Assisted by Alondes Williams.,0,3,-3,26,0.7766894552194514,0.43275286569100113,4,4,9.5,150,"c(""Jeb Hartness"", "" John Gaffney"", "" Doug Simons"")","Durham, NC",Cameron Indoor Stadium,9314,9314,21.999999999999996,31.33333333333333,Wake Forest,made,Dallas Walton,Alondes Williams,TRUE,FALSE,Wake Forest,Duke,FALSE
401369867,2022-02-15,Duke,Wake Forest,8,1,18:52,2332,2332,Wendell Moore Jr. missed Layup.,0,3,-3,23,0.7755179651104199,0.4320113397035177,4,4,9.5,150,"c(""Jeb Hartness"", "" John Gaffney"", "" Doug Simons"")","Durham, NC",Cameron Indoor Stadium,9314,9314,28.000000000000004,84.80888888888889,Duke,missed,Wendell Moore Jr.,NA,FALSE,FALSE,Duke,Wake Forest,FALSE
401369867,2022-02-15,Duke,Wake Forest,9,1,18:52,2332,2332,Alondes Williams Defensive Rebound.,0,3,-3,0,0.7755179651104199,0.4320113397035177,4,4,9.5,150,"c(""Jeb Hartness"", "" John Gaffney"", "" Doug Simons"")","Durham, NC",Cameron Indoor Stadium,9314,9314,NA,NA,NA,NA,NA,NA,NA,NA,Duke,Wake Forest,FALSE
401369867,2022-02-15,Duke,Wake Forest,10,1,18:46,2326,2326,Isaiah Mucius missed Three Point Jumper.,0,3,-3,6,0.7752075374741734,0.4318163477183905,4,4,9.5,150,"c(""Jeb Hartness"", "" John Gaffney"", "" Doug Simons"")","Durham, NC",Cameron Indoor Stadium,9314,9314,45,18.799999999999997,Wake Forest,missed,Isaiah Mucius,NA,TRUE,FALSE,Wake Forest,Wake Forest,FALSE
401369867,2022-02-15,Duke,Wake Forest,11,1,18:46,2326,2326,Jake LaRavia Offensive Rebound.,0,3,-3,0,0.7752075374741734,0.4318163477183905,4,4,9.5,150,"c(""Jeb Hartness"", "" John Gaffney"", "" Doug Simons"")","Durham, NC",Cameron Indoor Stadium,9314,9314,NA,NA,NA,NA,NA,NA,NA,NA,Wake Forest,Wake Forest,FALSE
401369867,2022-02-15,Duke,Wake Forest,12,1,18:41,2321,2321,Daivien Williamson missed Three Point Jumper.,0,3,-3,5,0.7749473198068499,0.4316533888996481,4,4,9.5,150,"c(""Jeb Hartness"", "" John Gaffney"", "" Doug Simons"")","Durham, NC",Cameron Indoor Stadium,9314,9314,47,9.399999999999999,Wake Forest,missed,Daivien Williamson,NA,TRUE,FALSE,Wake Forest,Duke,FALSE
401369867,2022-02-15,Duke,Wake Forest,13,1,18:41,2321,2321,Mark Williams Defensive Rebound.,0,3,-3,0,0.7749473198068499,0.4316533888996481,4,4,9.5,150,"c(""Jeb Hartness"", "" John Gaffney"", "" Doug Simons"")","Durham, NC",Cameron Indoor Stadium,9314,9314,NA,NA,NA,NA,NA,NA,NA,NA,Wake Forest,Duke,FALSE
401369867,2022-02-15,Duke,Wake Forest,14,1,18:18,2298,2298,AJ Griffin missed Layup.,0,3,-3,23,0.7737323807762677,0.43089861534813273,4,4,9.5,150,"c(""Jeb Hartness"", "" John Gaffney"", "" Doug Simons"")","Durham, NC",Cameron Indoor Stadium,9314,9314,22,85.85333333333332,Duke,missed,AJ Griffin,NA,FALSE,FALSE,Duke,Duke,FALSE
