player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Murray,F,23,5,12,1,4,0,0,1,0,1,1,0,0,1,0,11,TRUE,2018-11-24,Indiana State,A
C. Bassey,C,33,6,7,1,1,3,3,4,4,8,0,1,4,3,1,16,TRUE,2018-11-24,Indiana State,A
J. Savage,G,40,4,17,2,8,1,1,1,8,9,2,0,0,2,4,11,TRUE,2018-11-24,Indiana State,A
J. Anderson,G,27,1,3,0,1,0,0,0,2,2,0,0,2,5,3,2,TRUE,2018-11-24,Indiana State,A
T. Hollingsworth,G,34,3,9,0,2,3,5,2,4,6,2,3,0,1,2,9,TRUE,2018-11-24,Indiana State,A
M. Nelson,F,13,0,3,0,0,0,0,1,1,2,0,1,0,1,2,0,FALSE,2018-11-24,Indiana State,A
T. Smith,F,7,0,1,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2018-11-24,Indiana State,A
D. Banton,G,20,2,4,0,2,1,3,3,3,6,3,0,0,1,1,5,FALSE,2018-11-24,Indiana State,A
J. Ohmer,G,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2018-11-24,Indiana State,A
TEAM,NA,NA,21,57,4,18,8,12,14,24,38,8,6,6,15,16,54,FALSE,2018-11-24,Indiana State,A
