player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Vucica,F,8,1,4,0,3,0,0,0,1,1,0,1,0,0,2,2,TRUE,2015-11-21,Florida Atlantic,H
R. Mills Jr.,F,26,4,8,2,6,0,0,0,1,1,0,0,0,2,1,10,TRUE,2015-11-21,Florida Atlantic,H
A. Harouna,G,17,1,2,1,1,2,2,0,2,2,0,0,0,0,1,5,TRUE,2015-11-21,Florida Atlantic,H
E. Washington,G,25,3,5,0,0,5,6,0,0,0,7,1,0,3,4,11,TRUE,2015-11-21,Florida Atlantic,H
G. McKnight,G,31,5,11,1,3,1,3,0,1,1,0,0,0,0,2,12,TRUE,2015-11-21,Florida Atlantic,H
C. Bryant,F,10,0,1,0,0,0,0,0,2,2,0,1,0,0,3,0,FALSE,2015-11-21,Florida Atlantic,H
L. Livingston,F,16,2,3,0,0,0,0,3,1,4,0,0,0,0,0,4,FALSE,2015-11-21,Florida Atlantic,H
L. McLane,F,18,4,10,3,4,2,4,0,3,3,2,0,0,1,4,13,FALSE,2015-11-21,Florida Atlantic,H
Z. McCormick,G,19,3,5,1,2,1,1,0,0,0,1,0,0,0,2,8,FALSE,2015-11-21,Florida Atlantic,H
D. Wade,G,11,0,1,0,1,0,0,0,3,3,2,1,0,0,3,0,FALSE,2015-11-21,Florida Atlantic,H
W. Moore,G,19,1,3,0,1,0,0,0,4,4,2,0,0,2,0,2,FALSE,2015-11-21,Florida Atlantic,H
TEAM,NA,NA,24,53,8,21,11,16,4,19,23,14,4,0,8,22,69,FALSE,2015-11-21,Florida Atlantic,H
