player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Taylor,F,31,2,9,1,5,10,12,1,5,6,1,2,1,2,4,15,TRUE,2015-01-04,Western Kentucky,A
C. Sane,F,15,1,1,0,0,0,0,0,1,1,0,0,0,0,3,2,TRUE,2015-01-04,Western Kentucky,A
A. Nikolic,G,36,5,14,0,1,0,0,3,5,8,3,1,0,4,1,10,TRUE,2015-01-04,Western Kentucky,A
A. Loop,G,31,2,7,2,6,4,4,0,3,3,0,1,0,2,0,10,TRUE,2015-01-04,Western Kentucky,A
J. Edmonds,G,31,3,11,1,5,1,2,1,2,3,1,1,0,3,5,8,TRUE,2015-01-04,Western Kentucky,A
J. Kambola,F,4,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2015-01-04,Western Kentucky,A
J. Johnson,F,12,0,4,0,4,2,4,1,3,4,0,0,0,2,2,2,FALSE,2015-01-04,Western Kentucky,A
M. Mijovic,F,18,2,3,0,0,0,1,3,0,3,0,1,0,3,4,4,FALSE,2015-01-04,Western Kentucky,A
B. Bowling,G,3,1,1,1,1,2,2,0,0,0,0,0,0,0,0,5,FALSE,2015-01-04,Western Kentucky,A
T. Manning,G,19,3,6,0,1,0,0,0,2,2,1,5,0,3,2,6,FALSE,2015-01-04,Western Kentucky,A
TEAM,NA,NA,19,57,5,23,19,25,10,25,35,6,11,1,19,22,62,FALSE,2015-01-04,Western Kentucky,A
