player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Taylor,F,30,7,10,1,2,1,1,1,5,6,4,0,0,3,4,16,TRUE,2014-11-14,Jacksonville State,H
C. Sane,F,23,7,7,0,0,2,2,1,5,6,2,0,1,1,2,16,TRUE,2014-11-14,Jacksonville State,H
S. Smith,F,25,3,8,1,4,1,1,0,0,0,1,0,0,1,3,8,TRUE,2014-11-14,Jacksonville State,H
A. Loop,G,28,5,9,4,7,0,0,1,1,2,3,1,0,0,0,14,TRUE,2014-11-14,Jacksonville State,H
T. Manning,G,19,2,7,0,2,0,1,0,3,3,2,2,0,0,0,4,TRUE,2014-11-14,Jacksonville State,H
J. Kambola,F,12,0,0,0,0,1,2,0,2,2,0,0,1,0,1,1,FALSE,2014-11-14,Jacksonville State,H
J. Johnson,F,23,2,6,2,5,0,1,0,1,1,2,2,0,1,2,6,FALSE,2014-11-14,Jacksonville State,H
M. Mijovic,F,6,0,1,0,0,2,2,0,1,1,0,1,0,0,3,2,FALSE,2014-11-14,Jacksonville State,H
A. Nikolic,G,16,0,4,0,2,1,2,0,2,2,2,0,0,1,1,1,FALSE,2014-11-14,Jacksonville State,H
J. Edmonds,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-14,Jacksonville State,H
D. Boykins,G,16,2,4,0,0,0,0,1,3,4,3,2,0,3,1,4,FALSE,2014-11-14,Jacksonville State,H
B. Bowling,G,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2014-11-14,Jacksonville State,H
TEAM,NA,NA,28,56,8,22,10,14,5,29,34,19,8,2,10,17,74,FALSE,2014-11-14,Jacksonville State,H
