player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703082,Z. Onyema,F,22,2,3,0,0,1,2,2,7,9,0,0,0,1,5,5,UTEP,Texas A&M-Corpus Christi,TRUE,TRUE,2022-11-25,H
4594155,C. Solomon,F,22,2,4,0,0,4,6,2,4,6,1,2,1,5,3,8,UTEP,Texas A&M-Corpus Christi,TRUE,TRUE,2022-11-25,H
4433168,J. Sibley,F,26,4,8,3,5,1,2,1,3,4,0,0,1,2,0,12,UTEP,Texas A&M-Corpus Christi,TRUE,TRUE,2022-11-25,H
4397353,S. Givance,G,30,3,7,0,3,2,4,1,1,2,6,2,1,5,3,8,UTEP,Texas A&M-Corpus Christi,TRUE,TRUE,2022-11-25,H
4396616,T. Hardy,G,31,4,9,1,3,3,5,1,4,5,1,1,1,2,2,12,UTEP,Texas A&M-Corpus Christi,TRUE,TRUE,2022-11-25,H
5106850,D. Hamilton,F,5,1,1,0,0,2,2,1,2,3,0,0,0,0,2,4,UTEP,Texas A&M-Corpus Christi,TRUE,FALSE,2022-11-25,H
4897577,K. Kalu,F,9,2,2,0,0,1,2,0,0,0,0,0,1,0,3,5,UTEP,Texas A&M-Corpus Christi,TRUE,FALSE,2022-11-25,H
4700882,O. Frazier III,F,12,2,5,1,3,2,2,0,1,1,1,0,0,1,0,7,UTEP,Texas A&M-Corpus Christi,TRUE,FALSE,2022-11-25,H
5106847,C. Lemus,G,16,1,3,1,2,0,0,1,3,4,1,0,0,1,2,3,UTEP,Texas A&M-Corpus Christi,TRUE,FALSE,2022-11-25,H
4896928,M. McKinney Jr.,G,27,3,9,0,1,2,3,1,3,4,2,3,0,3,2,8,UTEP,Texas A&M-Corpus Christi,TRUE,FALSE,2022-11-25,H
NA,TEAM,NA,NA,24,51,6,17,18,28,10,29,39,12,8,5,20,22,72,UTEP,Texas A&M-Corpus Christi,TRUE,FALSE,2022-11-25,H
