player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Broussard,F,35,3,7,0,2,3,4,4,8,12,4,4,0,3,2,9,TRUE,2010-11-17,Oregon State,H
A. Jones,F,16,3,8,0,1,5,7,2,4,6,0,0,0,4,3,11,TRUE,2010-11-17,Oregon State,H
G. Lever,G,26,3,3,0,0,1,2,1,5,6,2,0,0,4,3,7,TRUE,2010-11-17,Oregon State,H
S. Carter,G,23,6,11,5,8,3,4,0,2,2,2,2,0,3,3,20,TRUE,2010-11-17,Oregon State,H
C. Burrell,G,36,7,14,0,0,8,8,2,3,5,5,2,0,5,3,22,TRUE,2010-11-17,Oregon State,H
G. Gilmore,F,9,0,1,0,0,1,2,0,0,0,0,1,0,1,1,1,FALSE,2010-11-17,Oregon State,H
C. Rasmussen,F,10,1,3,1,2,1,2,1,0,1,0,1,0,0,0,4,FALSE,2010-11-17,Oregon State,H
B. Durham,F,16,2,2,0,0,1,3,0,3,3,0,1,1,2,3,5,FALSE,2010-11-17,Oregon State,H
F. Wilson,G,15,0,5,0,1,0,0,1,2,3,0,1,0,2,1,0,FALSE,2010-11-17,Oregon State,H
M. McLaughlin,G,14,1,5,0,1,2,2,3,2,5,0,1,0,1,2,4,FALSE,2010-11-17,Oregon State,H
TEAM,NA,NA,26,59,6,15,25,34,16,29,45,13,13,1,25,21,83,FALSE,2010-11-17,Oregon State,H
