player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Okonji,F,31,6,13,0,0,10,12,2,3,5,0,1,0,0,2,22,TRUE,2015-02-19,San Francisco,H
M. Mornar,F,35,4,9,0,2,0,0,1,4,5,2,0,0,4,4,8,TRUE,2015-02-19,San Francisco,H
D. Humphries,G,37,0,8,0,3,3,5,3,3,6,4,2,1,2,1,3,TRUE,2015-02-19,San Francisco,H
M. Hayes,G,26,3,8,2,3,1,2,0,0,0,1,1,0,1,2,9,TRUE,2015-02-19,San Francisco,H
C. Flint,G,34,0,3,0,2,0,0,0,0,0,1,0,0,3,2,0,TRUE,2015-02-19,San Francisco,H
P. Siame,F,7,1,2,0,0,0,0,1,2,3,1,0,0,1,3,2,FALSE,2015-02-19,San Francisco,H
J. Spiers,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-02-19,San Francisco,H
P. Herman,F,20,0,3,0,1,1,2,0,2,2,1,1,0,0,1,1,FALSE,2015-02-19,San Francisco,H
C. Norris,G,8,0,1,0,1,0,0,0,2,2,0,2,0,1,0,0,FALSE,2015-02-19,San Francisco,H
TEAM,NA,NA,14,47,2,12,15,21,8,19,27,10,7,1,12,16,45,FALSE,2015-02-19,San Francisco,H
