player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Robinson,F,16,2,3,0,1,2,2,1,6,7,0,0,3,3,2,6,TRUE,2021-11-14,Piedmont,H
C. Youngblood,G,26,7,15,1,6,0,0,2,2,4,0,2,1,3,0,15,TRUE,2021-11-14,Piedmont,H
T. Burden,G,23,3,11,1,5,0,1,1,0,1,10,4,1,3,0,7,TRUE,2021-11-14,Piedmont,H
B. Stroud,G,15,2,5,1,3,0,0,0,0,0,0,2,0,0,0,5,TRUE,2021-11-14,Piedmont,H
S. Rodgers,G,33,4,7,4,6,3,4,1,4,5,5,2,0,0,2,15,TRUE,2021-11-14,Piedmont,H
D. Rives,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-14,Piedmont,H
A. Peterson,F,13,3,5,0,0,2,3,3,4,7,1,0,0,2,0,8,FALSE,2021-11-14,Piedmont,H
C. LaRue,F,10,2,3,0,0,0,0,0,0,0,0,0,0,1,2,4,FALSE,2021-11-14,Piedmont,H
A. Harris,F,7,0,1,0,0,0,0,2,1,3,0,0,0,0,0,0,FALSE,2021-11-14,Piedmont,H
M. Quartlebaum,F,10,1,1,0,0,0,0,0,3,3,1,1,0,0,0,2,FALSE,2021-11-14,Piedmont,H
N. Springs,F,13,2,4,0,1,1,2,4,2,6,0,0,0,2,1,5,FALSE,2021-11-14,Piedmont,H
K. Burns,G,11,2,5,0,3,0,0,0,0,0,1,1,0,2,2,4,FALSE,2021-11-14,Piedmont,H
K. Jennings,G,21,4,6,2,4,0,0,1,2,3,0,0,0,1,2,10,FALSE,2021-11-14,Piedmont,H
TEAM,NA,NA,32,67,9,30,8,12,16,27,43,18,12,5,17,11,81,FALSE,2021-11-14,Piedmont,H
