player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Larson,F,29,3,8,2,4,0,0,1,7,8,0,2,2,1,4,8,TRUE,2010-02-20,Eastern Washington,H
J. Lepley,C,12,1,3,0,0,0,2,0,1,1,0,0,0,1,2,2,TRUE,2010-02-20,Eastern Washington,H
C. Jones,G,44,9,16,2,3,3,6,1,2,3,3,1,0,1,0,23,TRUE,2010-02-20,Eastern Washington,H
G. Rogers,G,40,6,13,4,11,2,2,1,0,1,3,1,0,1,3,18,TRUE,2010-02-20,Eastern Washington,H
J. Olubuyi,G,34,2,6,0,0,2,2,1,0,1,10,1,0,2,3,6,TRUE,2010-02-20,Eastern Washington,H
R. Wallace,F,13,0,2,0,2,1,2,0,1,1,0,0,0,1,2,1,FALSE,2010-02-20,Eastern Washington,H
S. Johannsen,F,33,5,6,0,0,4,8,2,11,13,0,0,1,2,2,14,FALSE,2010-02-20,Eastern Washington,H
D. Jones,F,8,0,3,0,1,1,2,0,0,0,1,0,0,1,3,1,FALSE,2010-02-20,Eastern Washington,H
S. Saldivar,G,12,0,1,0,1,1,2,1,0,1,2,1,0,1,1,1,FALSE,2010-02-20,Eastern Washington,H
TEAM,NA,NA,26,58,8,22,14,26,9,24,33,19,6,3,11,20,74,FALSE,2010-02-20,Eastern Washington,H
