player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Lee,F,33,6,10,0,0,3,4,1,5,6,0,1,3,1,1,15,TRUE,2010-01-23,William & Mary,A
F. Hassell,F,28,5,6,0,0,1,1,1,3,4,0,1,0,3,2,11,TRUE,2010-01-23,William & Mary,A
K. Carter,F,28,2,9,0,1,2,2,5,4,9,0,0,0,2,2,6,TRUE,2010-01-23,William & Mary,A
K. BazemoreK,F,32,6,11,1,2,1,2,2,4,6,5,2,1,2,2,14,TRUE,2010-01-23,William & Mary,A
B. FinneyB,F,34,1,9,1,6,2,2,1,5,6,3,2,0,1,1,5,TRUE,2010-01-23,William & Mary,A
N. Wright,F,6,2,3,0,0,0,0,0,1,1,0,0,0,1,0,4,FALSE,2010-01-23,William & Mary,A
D. James,G,26,1,5,1,3,0,0,1,2,3,2,0,0,1,0,3,FALSE,2010-01-23,William & Mary,A
T. Iliadis,G,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2010-01-23,William & Mary,A
M. Neely,G,8,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-01-23,William & Mary,A
TEAM,NA,NA,23,55,3,13,9,11,14,26,40,11,7,4,11,9,58,FALSE,2010-01-23,William & Mary,A
