player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Ringer,F,31,1,3,0,0,4,4,2,0,2,1,1,1,1,2,6,TRUE,2016-01-14,Furman,H
S. Jelks,F,27,5,10,2,4,1,1,0,6,6,3,0,0,1,4,13,TRUE,2016-01-14,Furman,H
J. Lewis,G,28,5,14,3,7,0,2,0,2,2,0,2,0,1,1,13,TRUE,2016-01-14,Furman,H
P. Leonard,G,32,3,4,0,0,5,7,1,5,6,7,1,0,2,1,11,TRUE,2016-01-14,Furman,H
D. Rivers,G,10,1,1,1,1,0,0,0,0,0,0,0,1,2,2,3,TRUE,2016-01-14,Furman,H
J. Bento,F,8,1,2,0,0,0,0,0,2,2,1,0,0,0,0,2,FALSE,2016-01-14,Furman,H
C. Kilby,F,5,1,2,0,0,0,0,1,1,2,0,0,0,0,1,2,FALSE,2016-01-14,Furman,H
N. Ney,F,6,0,1,0,0,2,2,0,1,1,0,0,0,1,3,2,FALSE,2016-01-14,Furman,H
E. Stair,G,27,4,8,1,3,1,4,2,3,5,1,1,0,0,0,10,FALSE,2016-01-14,Furman,H
J. Strawberry,G,24,2,6,1,2,0,0,2,0,2,2,1,0,3,1,5,FALSE,2016-01-14,Furman,H
L. Brown,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2016-01-14,Furman,H
TEAM,NA,NA,24,52,8,17,13,20,10,21,31,15,6,2,11,16,69,FALSE,2016-01-14,Furman,H
