player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Ringer,F,19,2,2,0,0,2,2,1,7,8,1,0,3,0,0,6,TRUE,2015-12-02,Hiwassee College,H
S. Jelks,F,12,3,8,0,1,2,2,2,2,4,3,0,0,0,2,8,TRUE,2015-12-02,Hiwassee College,H
J. Lewis,G,25,6,10,4,8,1,2,2,1,3,1,1,0,1,0,17,TRUE,2015-12-02,Hiwassee College,H
P. Leonard,G,21,1,3,0,1,1,4,1,4,5,4,0,0,1,1,3,TRUE,2015-12-02,Hiwassee College,H
D. Rivers,G,21,0,6,0,5,10,11,1,3,4,0,0,1,0,0,10,TRUE,2015-12-02,Hiwassee College,H
J. Bento,F,4,1,1,0,0,1,2,0,2,2,0,0,1,0,0,3,FALSE,2015-12-02,Hiwassee College,H
C. Kilby,F,18,0,7,0,2,0,0,1,5,6,2,0,1,1,0,0,FALSE,2015-12-02,Hiwassee College,H
N. Ney,F,5,0,0,0,0,2,2,1,0,1,0,0,0,0,1,2,FALSE,2015-12-02,Hiwassee College,H
A. Fishler,C,5,0,1,0,0,2,4,2,3,5,0,1,0,0,0,2,FALSE,2015-12-02,Hiwassee College,H
E. Stair,G,24,5,10,1,3,0,2,1,5,6,4,3,1,1,0,11,FALSE,2015-12-02,Hiwassee College,H
J. Stowe,G,6,0,2,0,0,1,2,0,0,0,1,0,0,1,0,1,FALSE,2015-12-02,Hiwassee College,H
J. Strawberry,G,21,2,6,1,3,3,4,0,2,2,6,1,0,2,3,8,FALSE,2015-12-02,Hiwassee College,H
L. Brown,G,15,4,4,0,0,0,2,2,1,3,0,0,0,0,0,8,FALSE,2015-12-02,Hiwassee College,H
T. Moore,G,4,1,3,1,3,0,0,0,0,0,0,0,0,1,2,3,FALSE,2015-12-02,Hiwassee College,H
TEAM,NA,NA,25,63,7,26,25,39,19,35,54,22,6,7,8,9,82,FALSE,2015-12-02,Hiwassee College,H
