game_id,away,home,away_rank,home_rank,away_score,home_score,date
401625441,TCU,Houston,NA,1,45,60,2024-03-14
401625559,Xavier,UConn,NA,2,60,87,2024-03-14
401625407,Florida State,North Carolina,NA,4,67,92,2024-03-14
401625477,USC,Arizona,NA,6,49,70,2024-03-14
401625442,Kansas State,Iowa State,NA,7,57,76,2024-03-14
401625561,Providence,Creighton,NA,8,78,73,2024-03-14
401625562,Villanova,Marquette,NA,10,65,71,2024-03-14
401625409,NC State,Duke,NA,11,74,69,2024-03-14
401625443,Cincinnati,Baylor,NA,14,56,68,2024-03-14
401625450,Arkansas,South Carolina,NA,15,66,80,2024-03-14
401625525,Fresno State,Utah State,NA,18,75,87,2024-03-14
401625440,BYU,Texas Tech,20,25,67,81,2024-03-14
401625479,Stanford,Washington State,NA,22,62,79,2024-03-14
401625527,Colorado State,Nevada,NA,23,85,78,2024-03-14
401625552,Duquesne,Dayton,NA,24,65,57,2024-03-14
401625500,Kent State,Toledo,NA,NA,67,59,2024-03-14
401625549,Saint Joseph's,Richmond,NA,NA,66,61,2024-03-14
401625680,Minnesota,Michigan State,NA,NA,67,77,2024-03-14
401625462,Tulsa,East Carolina,NA,NA,79,84,2024-03-14
401625449,Mississippi State,LSU,NA,NA,70,60,2024-03-14
401625501,Bowling Green,Central Michigan,NA,NA,66,56,2024-03-14
401625550,VCU,Massachusetts,NA,NA,73,59,2024-03-14
401625681,Maryland,Wisconsin,NA,NA,56,87,2024-03-14
401625560,St. John's,Seton Hall,NA,NA,91,72,2024-03-14
401625463,Wichita State,Memphis,NA,NA,71,65,2024-03-14
401625408,Wake Forest,Pittsburgh,NA,NA,69,81,2024-03-14
401625674,Jackson State,Texas Southern,NA,NA,62,73,2024-03-14
401625502,Miami (OH),Akron,NA,NA,63,75,2024-03-14
401625551,St. Bonaventure,Loyola Chicago,NA,NA,75,74,2024-03-14
401625478,UCLA,Oregon,NA,NA,66,68,2024-03-14
401625526,San Diego State,UNLV,NA,NA,74,71,2024-03-14
401625568,Morgan State,Howard,NA,NA,65,78,2024-03-14
401625682,Ohio State,Iowa,NA,NA,90,78,2024-03-14
401625623,Niagara,Marist,NA,NA,59,65,2024-03-14
401625487,UTEP,Liberty,NA,NA,66,57,2024-03-14
401625503,Western Michigan,Ohio,NA,NA,55,82,2024-03-14
401625464,Tulane,North Texas,NA,NA,71,81,2024-03-14
401625451,Ole Miss,Texas A&M,NA,NA,71,80,2024-03-14
401625569,Delaware State,South Carolina State,NA,NA,71,58,2024-03-14
401625683,Penn State,Indiana,NA,NA,59,61,2024-03-14
401625624,Saint Peter's,Rider,NA,NA,50,48,2024-03-14
401625535,Cal State Northridge,Hawai'i,NA,NA,68,75,2024-03-14
401625510,California Baptist,Seattle U,NA,NA,57,81,2024-03-14
401625488,New Mexico State,Western Kentucky,NA,NA,69,89,2024-03-14
401625465,Temple,SMU,NA,NA,75,60,2024-03-14
401625673,Bethune-Cookman,Southern,NA,NA,73,58,2024-03-14
401625410,Boston College,Virginia,NA,NA,60,66,2024-03-14
401625452,Georgia,Florida,NA,NA,80,85,2024-03-14
401625509,Stephen F. Austin,UT Arlington,NA,NA,78,109,2024-03-14
401625480,Utah,Colorado,NA,NA,58,72,2024-03-14
401625534,UC Riverside,Long Beach State,NA,NA,67,86,2024-03-14
401625528,New Mexico,Boise State,NA,NA,76,66,2024-03-14
