player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Lay,F,14,1,3,0,0,0,0,2,1,3,0,0,0,2,2,2,TRUE,2008-03-21,Tennessee,N
C. Guibunda,C,16,2,3,0,0,0,0,3,4,7,0,0,2,0,1,4,TRUE,2008-03-21,Tennessee,N
G. Carr,G,40,9,21,6,15,2,2,0,2,2,2,1,0,3,3,26,TRUE,2008-03-21,Tennessee,N
F. Borden,G,33,0,3,0,1,0,0,3,5,8,2,0,0,5,5,0,TRUE,2008-03-21,Tennessee,N
D. Mercer,G,39,4,12,1,3,0,2,0,3,3,3,0,0,3,4,9,TRUE,2008-03-21,Tennessee,N
J. Nichols,F,23,0,3,0,0,1,2,3,2,5,1,0,0,2,5,1,FALSE,2008-03-21,Tennessee,N
B. Simon,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-21,Tennessee,N
B. Gilmore,F,27,4,11,2,5,3,6,4,2,6,1,4,0,1,2,13,FALSE,2008-03-21,Tennessee,N
F. Markusovic,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-21,Tennessee,N
R. Penny,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2008-03-21,Tennessee,N
N. Hendra,G,7,1,2,0,1,0,0,1,2,3,0,0,1,4,3,2,FALSE,2008-03-21,Tennessee,N
S. Luptak,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-21,Tennessee,N
TEAM,NA,NA,21,58,9,25,6,12,18,21,39,9,5,3,22,26,57,FALSE,2008-03-21,Tennessee,N
