player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Lay,F,29,1,2,0,0,2,5,2,6,8,2,0,0,1,2,4,TRUE,2008-02-02,Lafayette,A
B. Simon,F,24,3,6,1,4,5,7,2,3,5,1,2,1,2,4,12,TRUE,2008-02-02,Lafayette,A
C. Guibunda,C,19,1,3,0,0,4,4,5,5,10,1,1,2,1,4,6,TRUE,2008-02-02,Lafayette,A
G. Carr,G,40,10,16,6,10,6,6,2,3,5,2,0,0,3,1,32,TRUE,2008-02-02,Lafayette,A
D. Mercer,G,40,3,12,0,3,2,4,0,1,1,6,0,0,5,4,8,TRUE,2008-02-02,Lafayette,A
J. Nichols,F,14,3,3,0,0,2,2,0,1,1,0,1,2,1,5,8,FALSE,2008-02-02,Lafayette,A
B. Gilmore,F,14,2,2,2,2,3,6,0,2,2,1,0,0,1,4,9,FALSE,2008-02-02,Lafayette,A
F. Markusovic,C,4,3,3,0,0,0,0,1,0,1,0,0,0,0,1,6,FALSE,2008-02-02,Lafayette,A
F. Borden,G,16,1,1,0,0,0,0,0,1,1,0,1,0,0,2,2,FALSE,2008-02-02,Lafayette,A
TEAM,NA,NA,27,48,9,19,24,34,13,24,37,13,5,5,14,27,87,FALSE,2008-02-02,Lafayette,A
