date,game_id,home,away
2009-11-23,293270026,UCLA,Pepperdine
2009-11-23,293270098,Western Kentucky,CSU Northridge
2009-11-23,293270153,North Carolina,Gardner-Webb
2009-11-23,293270221,Pittsburgh,Wichita State
2009-11-23,293270228,Clemson,Winthrop
2009-11-23,293270238,Vanderbilt,Cincinnati
2009-11-23,293270251,Iowa,Texas
2009-11-23,293270256,James Madison,North Carolina Central
2009-11-23,293270270,Milwaukee,Texas State
2009-11-23,293270282,Indiana State,Coastal Carolina
2009-11-23,293272124,Chaminade,Maryland
2009-11-23,293272198,Eastern Kentucky,Fairleigh Dickinson
2009-11-23,293272250,Gonzaga,Colorado
2009-11-23,293272275,Hofstra,Elon
2009-11-23,293272363,Manhattan,Florida Atlantic
2009-11-23,293272509,Purdue,Tennessee
2009-11-23,293272567,SMU,Huston-Tillotson
2009-11-23,293272628,TCU,Colgate
2009-11-23,293272636,UC Irvine,UTSA
2009-11-23,293280349,Army,Harvard
2009-11-23,293282350,Loyola Chicago,Western Michigan
2009-11-23,293282483,Oregon,Montana
