play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,20,0.5,0.5,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
2,1,19:40,2380,2380,Raemond Robinson missed Three Point Jumper.,0,0,0,0,0.5,0.5,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
3,1,19:40,2380,2380,Drazen Zlovaric Defensive Rebound.,0,0,0,19,0.5,0.5,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
4,1,19:21,2361,2361,Drazen Zlovaric made Jumper.  Assisted by Gee McGhee.,0,2,-2,25,0.4551464158023437,0.4551464158023437,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
5,1,18:56,2336,2336,Matt Scyoc made Jumper.  Assisted by Mike Groselle.,2,2,0,23,0.5,0.5,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
6,1,18:33,2313,2313,Foul on Stephen Elmore,2,2,0,0,0.5,0.5,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
7,1,18:33,2313,2313,Drazen Zlovaric made Free Throw.,2,3,-1,0,0.4770016653934843,0.4770016653934843,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
8,1,18:33,2313,2313,Drazen Zlovaric made Free Throw.,2,4,-2,35,0.4541004401909216,0.4541004401909216,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
9,1,17:58,2278,2278,Stephen Elmore Turnover.,2,4,-2,35,0.45332155583379324,0.45332155583379324,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
10,1,17:23,2243,2243,Ronrico White missed Three Point Jumper.,2,4,-2,0,0.45253154916842514,0.45253154916842514,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
11,1,17:23,2243,2243,Matt Scyoc Defensive Rebound.,2,4,-2,21,0.45253154916842514,0.45253154916842514,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
12,1,17:02,2222,2222,Mike Groselle Turnover.,2,4,-2,1,0.4520531439994127,0.4520531439994127,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
13,1,17:01,2221,2221,Ronrico White Steal.,2,4,-2,2,0.4520302914446713,0.4520302914446713,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
14,1,16:59,2219,2219,Ronrico White Turnover.,2,4,-2,1,0.45198456813453586,0.45198456813453586,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
15,1,16:58,2218,2218,Marshall Harris III Steal.,2,4,-2,12,0.45196169748413256,0.45196169748413256,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
16,1,16:46,2206,2206,Foul on Gee McGhee,2,4,-2,11,0.4516868023924292,0.4516868023924292,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
17,1,16:35,2195,2195,Stephen Elmore made Dunk.  Assisted by P.J. Horgan.,4,4,0,21,0.5,0.5,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
18,1,16:14,2174,2174,Z. Mason missed Jumper.,4,4,0,0,0.5,0.5,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
19,1,16:14,2174,2174,Raemond Robinson Defensive Rebound.,4,4,0,23,0.5,0.5,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
20,1,15:51,2151,2151,Raemond Robinson made Jumper.  Assisted by P.J. Horgan.,6,4,2,13,0.5495822928983269,0.5495822928983269,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
21,1,15:38,2138,2138,Ronrico White missed Jumper.,6,4,2,0,0.549885098381004,0.549885098381004,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
22,1,15:38,2138,2138,Drazen Zlovaric Offensive Rebound.,6,4,2,2,0.549885098381004,0.549885098381004,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
23,1,15:36,2136,2136,Drazen Zlovaric made Layup.,6,6,0,13,0.5,0.5,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
24,1,15:23,2123,2123,P.J. Horgan Turnover.,6,6,0,1,0.5,0.5,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
25,1,15:22,2122,2122,Dontay Hampton Steal.,6,6,0,4,0.5,0.5,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
26,1,15:18,2118,2118,Eric Robertson made Three Point Jumper.  Assisted by Dontay Hampton.,6,9,-3,42,0.4247876413566443,0.4247876413566443,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
27,1,14:36,2076,2076,Marshall Harris III missed Three Point Jumper.,6,9,-3,0,0.4233127460007329,0.4233127460007329,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
28,1,14:36,2076,2076,Dontay Hampton Defensive Rebound.,6,9,-3,5,0.4233127460007329,0.4233127460007329,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
29,1,14:31,2071,2071,Official TV Timeout.,6,9,-3,25,0.42313548206523693,0.42313548206523693,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
30,1,14:06,2046,2046,Martynas Bareika Turnover.,6,9,-3,1,0.4222433575306089,0.4222433575306089,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
31,1,14:05,2045,2045,Mike Groselle Steal.,6,9,-3,15,0.4222074647691046,0.4222074647691046,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
32,1,13:50,2030,2030,Quinton Marshall Turnover.,6,9,-3,7,0.4216670755856227,0.4216670755856227,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
33,1,13:43,2023,2023,Dontay Hampton made Three Point Jumper.,6,12,-6,15,0.346616251463806,0.346616251463806,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
34,1,13:28,2008,2008,Mike Groselle made Jumper.  Assisted by Matt Scyoc.,8,12,-4,12,0.39517325273878157,0.39517325273878157,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
35,1,13:16,1996,1996,Jared Bryant Turnover.,8,12,-4,1,0.3945982523478556,0.3945982523478556,The Citadel,Chattanooga,6,6,NA,330102643,2013-01-10
