game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401372274,2021-11-16,Bradley,Missouri Science & Technology,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Winston Stith"", "" Roland Simmons"", "" John Hendricks"")","Peoria, IL",Carver Arena,11060,3450,NA,NA,NA,NA,NA,NA,NA,NA,NA,Missouri Science & Technology,NA
401372274,2021-11-16,Bradley,Missouri Science & Technology,2,1,19:30,2370,2370,Julien Smith missed Jumper.,0,0,0,30,0.5,0.5,4,4,NA,NA,"c(""Winston Stith"", "" Roland Simmons"", "" John Hendricks"")","Peoria, IL",Carver Arena,11060,3450,NA,NA,Missouri Science & Technology,missed,Julien Smith,NA,FALSE,FALSE,Missouri Science & Technology,Bradley,FALSE
401372274,2021-11-16,Bradley,Missouri Science & Technology,3,1,19:26,2366,2366,Rienk Mast Defensive Rebound.,0,0,0,4,0.5,0.5,4,4,NA,NA,"c(""Winston Stith"", "" Roland Simmons"", "" John Hendricks"")","Peoria, IL",Carver Arena,11060,3450,NA,NA,NA,NA,NA,NA,NA,NA,Missouri Science & Technology,Bradley,FALSE
401372274,2021-11-16,Bradley,Missouri Science & Technology,4,1,19:19,2359,2359,Foul on Ryan Parker.,0,0,0,7,0.5,0.5,4,4,NA,NA,"c(""Winston Stith"", "" Roland Simmons"", "" John Hendricks"")","Peoria, IL",Carver Arena,11060,3450,NA,NA,NA,NA,NA,NA,NA,NA,Bradley,Bradley,FALSE
401372274,2021-11-16,Bradley,Missouri Science & Technology,5,1,19:13,2353,2353,Foul on Ryan Parker.,0,0,0,6,0.5,0.5,4,4,NA,NA,"c(""Winston Stith"", "" Roland Simmons"", "" John Hendricks"")","Peoria, IL",Carver Arena,11060,3450,NA,NA,NA,NA,NA,NA,NA,NA,Bradley,Bradley,FALSE
401372274,2021-11-16,Bradley,Missouri Science & Technology,6,1,19:13,2353,2353,Malevy Leons made Free Throw.,1,0,1,0,0.5225587867961337,0.5225587867961337,4,4,NA,NA,"c(""Winston Stith"", "" Roland Simmons"", "" John Hendricks"")","Peoria, IL",Carver Arena,11060,3450,NA,NA,Bradley,made,Malevy Leons,NA,FALSE,TRUE,Bradley,Bradley,FALSE
401372274,2021-11-16,Bradley,Missouri Science & Technology,7,1,19:13,2353,2353,Malevy Leons made Free Throw.,2,0,2,0,0.545025919036486,0.545025919036486,4,4,NA,NA,"c(""Winston Stith"", "" Roland Simmons"", "" John Hendricks"")","Peoria, IL",Carver Arena,11060,3450,NA,NA,Bradley,made,Malevy Leons,NA,FALSE,TRUE,Bradley,Missouri Science & Technology,FALSE
401372274,2021-11-16,Bradley,Missouri Science & Technology,8,1,19:05,2345,2345,Foul on Terry Roberts.,2,0,2,8,0.5451990876043378,0.5451990876043378,4,4,NA,NA,"c(""Winston Stith"", "" Roland Simmons"", "" John Hendricks"")","Peoria, IL",Carver Arena,11060,3450,NA,NA,NA,NA,NA,NA,NA,NA,Missouri Science & Technology,Missouri Science & Technology,FALSE
401372274,2021-11-16,Bradley,Missouri Science & Technology,9,1,19:05,2345,2345,Dylan Singleton made Free Throw.,2,1,1,0,0.5226459033254919,0.5226459033254919,4,4,NA,NA,"c(""Winston Stith"", "" Roland Simmons"", "" John Hendricks"")","Peoria, IL",Carver Arena,11060,3450,NA,NA,Missouri Science & Technology,made,Dylan Singleton,NA,FALSE,TRUE,Missouri Science & Technology,Missouri Science & Technology,FALSE
401372274,2021-11-16,Bradley,Missouri Science & Technology,10,1,19:05,2345,2345,Dylan Singleton made Free Throw.,2,2,0,0,0.5,0.5,4,4,NA,NA,"c(""Winston Stith"", "" Roland Simmons"", "" John Hendricks"")","Peoria, IL",Carver Arena,11060,3450,NA,NA,Missouri Science & Technology,made,Dylan Singleton,NA,FALSE,TRUE,Missouri Science & Technology,Bradley,FALSE
401372274,2021-11-16,Bradley,Missouri Science & Technology,11,1,18:56,2336,2336,Ville Tahvanainen made Layup. Assisted by Terry Roberts.,4,2,2,9,0.5453948652273468,0.5453948652273468,4,4,NA,NA,"c(""Winston Stith"", "" Roland Simmons"", "" John Hendricks"")","Peoria, IL",Carver Arena,11060,3450,NA,NA,Bradley,made,Ville Tahvanainen,Terry Roberts,FALSE,FALSE,Bradley,Missouri Science & Technology,FALSE
