player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Kramer,F,33,4,8,0,2,2,2,1,6,7,0,0,1,0,1,10,TRUE,2014-01-23,Gonzaga,A
J. Kok,C,28,1,1,0,0,0,0,0,2,2,0,0,2,1,0,2,TRUE,2014-01-23,Gonzaga,A
D. Sanadze,G,27,2,10,1,5,0,0,2,1,3,0,0,1,3,3,5,TRUE,2014-01-23,Gonzaga,A
C. Anderson,G,31,1,9,0,4,4,5,0,1,1,2,2,0,2,3,6,TRUE,2014-01-23,Gonzaga,A
J. Dee,G,38,8,10,3,3,7,7,0,4,4,0,3,0,0,2,26,TRUE,2014-01-23,Gonzaga,A
T. Jacobs,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-23,Gonzaga,A
S. Fajemisin,F,7,0,1,0,0,0,0,0,3,3,0,0,0,0,1,0,FALSE,2014-01-23,Gonzaga,A
B. Bailey,F,14,1,3,0,0,0,0,1,1,2,1,0,0,1,1,2,FALSE,2014-01-23,Gonzaga,A
C. Sarbaugh,G,20,2,3,0,0,1,1,0,1,1,0,1,1,1,1,5,FALSE,2014-01-23,Gonzaga,A
TEAM,NA,NA,19,46,4,14,14,15,5,21,26,3,6,5,9,12,56,FALSE,2014-01-23,Gonzaga,A
