player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Mallon,F,24,6,10,2,2,0,2,1,1,2,1,2,0,1,1,14,TRUE,2006-11-30,Portland State,H
J. Heytvelt,F,28,6,13,1,1,4,5,3,7,10,1,0,1,4,3,17,TRUE,2006-11-30,Portland State,H
D. Raivio,G,38,5,12,4,7,6,6,1,3,4,1,3,0,3,2,20,TRUE,2006-11-30,Portland State,H
P. Altidor-Cespedes,G,25,1,3,1,1,2,2,1,2,3,4,2,2,1,2,5,TRUE,2006-11-30,Portland State,H
J. Pargo,G,27,3,5,1,2,1,2,0,4,4,7,0,0,3,4,8,TRUE,2006-11-30,Portland State,H
A. Kuso,F,9,0,1,0,0,0,0,2,0,2,1,0,0,2,2,0,FALSE,2006-11-30,Portland State,H
J. Mast,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-11-30,Portland State,H
M. Bouldin,G,24,0,6,0,3,4,4,1,4,5,2,0,0,1,2,4,FALSE,2006-11-30,Portland State,H
D. Pendergraft,G,25,0,1,0,0,1,2,0,7,7,1,3,0,2,0,1,FALSE,2006-11-30,Portland State,H
TEAM,NA,NA,21,51,9,16,18,23,9,29,38,18,10,3,17,16,69,FALSE,2006-11-30,Portland State,H
