player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Gray,F,14,2,4,0,0,0,0,0,1,1,0,0,1,1,5,4,TRUE,2006-11-09,Youngstown St,H
J. Hannon,F,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,2006-11-09,Youngstown St,H
R. Morgan,F,22,3,6,0,0,4,5,4,1,5,1,0,0,3,4,10,TRUE,2006-11-09,Youngstown St,H
D. Naymick,C,22,5,8,0,0,4,5,4,3,7,2,0,1,0,4,14,TRUE,2006-11-09,Youngstown St,H
I. Ibok,C,13,1,1,0,0,0,0,0,1,1,0,0,2,2,1,2,TRUE,2006-11-09,Youngstown St,H
G. Suton,C,27,4,7,0,0,2,3,4,8,12,4,2,1,4,1,10,FALSE,2006-11-09,Youngstown St,H
D. Neitzel,G,35,6,12,5,8,0,0,0,4,4,3,0,0,4,0,17,FALSE,2006-11-09,Youngstown St,H
M. Joseph,G,24,5,5,4,4,2,3,0,2,2,1,0,0,1,3,16,FALSE,2006-11-09,Youngstown St,H
T. Walton,G,26,4,6,0,1,3,3,2,2,4,7,1,0,1,2,11,FALSE,2006-11-09,Youngstown St,H
B. Tibaldi,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2006-11-09,Youngstown St,H
I. Dahlman,G,13,0,1,0,0,0,0,1,1,2,5,0,0,1,1,0,FALSE,2006-11-09,Youngstown St,H
C. Wardiu,s,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2006-11-09,Youngstown St,H
TEAM,NA,NA,31,51,9,13,15,19,15,24,39,24,3,5,18,21,86,FALSE,2006-11-09,Youngstown St,H
