player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Tsartsidze,F,17,4,4,0,0,0,0,0,3,3,1,0,0,1,5,8,TRUE,2022-02-10,St. Thomas - Minnesota,A
B. Danielson,F,22,2,4,0,1,0,0,2,4,6,2,0,0,1,1,4,TRUE,2022-02-10,St. Thomas - Minnesota,A
P. Bruns,G,35,6,12,4,6,6,8,1,13,14,1,0,1,1,1,22,TRUE,2022-02-10,St. Thomas - Minnesota,A
M. Norman,G,33,4,9,4,8,0,0,2,1,3,6,1,0,2,0,12,TRUE,2022-02-10,St. Thomas - Minnesota,A
B. Panoam,G,25,3,7,1,4,0,0,0,1,1,3,0,0,2,2,7,TRUE,2022-02-10,St. Thomas - Minnesota,A
B. Mathews,F,20,2,4,0,0,2,2,4,1,5,1,1,1,2,4,6,FALSE,2022-02-10,St. Thomas - Minnesota,A
R. Grant,G,17,1,3,1,2,1,5,0,0,0,2,0,0,2,1,4,FALSE,2022-02-10,St. Thomas - Minnesota,A
C. Nero,G,9,2,5,2,4,0,0,0,1,1,0,0,1,0,0,6,FALSE,2022-02-10,St. Thomas - Minnesota,A
E. Igbanugo,G,22,3,7,2,3,1,2,1,3,4,1,0,1,2,2,9,FALSE,2022-02-10,St. Thomas - Minnesota,A
TEAM,NA,NA,27,55,14,28,10,17,11,29,40,17,2,4,13,16,78,FALSE,2022-02-10,St. Thomas - Minnesota,A
