player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Tsartsidze,F,24,2,7,0,1,0,0,0,4,4,0,1,1,1,4,4,TRUE,2022-01-27,South Dakota State,A
B. Danielson,F,23,0,3,0,1,0,0,1,3,4,2,0,0,1,3,0,TRUE,2022-01-27,South Dakota State,A
P. Bruns,G,26,2,9,1,5,2,2,1,3,4,1,1,0,0,1,7,TRUE,2022-01-27,South Dakota State,A
M. Norman,G,29,2,6,1,4,0,0,2,2,4,0,0,0,3,2,5,TRUE,2022-01-27,South Dakota State,A
B. Panoam,G,26,1,7,1,4,0,0,1,3,4,0,1,0,2,0,3,TRUE,2022-01-27,South Dakota State,A
B. Mathews,F,17,5,6,0,0,0,0,2,0,2,0,0,1,2,3,10,FALSE,2022-01-27,South Dakota State,A
R. Grant,G,8,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,FALSE,2022-01-27,South Dakota State,A
C. Nero,G,20,3,9,2,6,0,0,0,0,0,2,0,0,1,0,8,FALSE,2022-01-27,South Dakota State,A
E. Igbanugo,G,27,7,14,3,8,7,7,0,3,3,0,0,1,2,1,24,FALSE,2022-01-27,South Dakota State,A
TEAM,NA,NA,22,61,8,29,9,9,9,21,30,8,3,3,14,14,61,FALSE,2022-01-27,South Dakota State,A
