player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Williams,F,15,1,4,0,1,2,2,0,6,6,0,0,1,2,5,4,TRUE,2022-03-06,Delaware,N
M. Martin,G,28,0,8,0,3,0,0,1,9,10,0,1,0,0,4,0,TRUE,2022-03-06,Delaware,N
X. Bell,G,28,3,8,1,3,0,0,0,0,0,0,0,0,1,1,7,TRUE,2022-03-06,Delaware,N
C. Wynter,G,38,12,20,1,5,3,3,2,2,4,1,1,0,3,2,28,TRUE,2022-03-06,Delaware,N
C. Washington,G,33,3,6,1,4,2,2,1,0,1,0,0,0,2,3,9,TRUE,2022-03-06,Delaware,N
M. Okros,F,14,1,3,1,3,0,0,0,1,1,0,0,0,0,1,3,FALSE,2022-03-06,Delaware,N
J. Butler,F,25,2,3,0,0,1,4,2,6,8,2,0,0,0,2,5,FALSE,2022-03-06,Delaware,N
T. Brown,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-06,Delaware,N
L. House,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-06,Delaware,N
L. Oden Jr.,G,11,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-06,Delaware,N
M. Juric,G,5,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2022-03-06,Delaware,N
TEAM,NA,NA,22,58,4,23,8,11,6,26,32,3,2,1,9,18,56,FALSE,2022-03-06,Delaware,N
