player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Guadarrama,F,39,5,9,3,6,0,1,3,7,10,1,1,0,2,4,13,TRUE,2019-11-19,Central Connecticut,A
J. Martinez,F,30,8,13,2,6,4,4,6,9,15,2,2,0,2,3,22,TRUE,2019-11-19,Central Connecticut,A
S. Sutherlin,G,40,5,14,1,2,4,11,1,6,7,5,1,2,5,2,15,TRUE,2019-11-19,Central Connecticut,A
J. Hopkins,G,23,3,9,2,6,0,0,1,4,5,2,0,0,1,5,8,TRUE,2019-11-19,Central Connecticut,A
M. Maultsby,G,30,5,10,3,6,2,4,2,3,5,6,1,1,1,3,15,TRUE,2019-11-19,Central Connecticut,A
M. Payne,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-19,Central Connecticut,A
L. Rosinski,F,6,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-11-19,Central Connecticut,A
M. Carbone,G,18,1,2,0,0,2,2,0,3,3,3,1,0,3,0,4,FALSE,2019-11-19,Central Connecticut,A
B. Tchoukuiengo,G,10,0,3,0,1,0,0,1,1,2,0,1,0,2,2,0,FALSE,2019-11-19,Central Connecticut,A
TEAM,NA,NA,27,62,11,27,12,22,16,35,51,19,7,3,16,19,77,FALSE,2019-11-19,Central Connecticut,A
