player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Lester,F,23,2,6,2,6,0,0,1,2,3,1,0,1,0,4,6,TRUE,2019-12-18,Marist,A
N. Guadarrama,F,40,9,15,2,5,2,5,3,7,10,2,0,1,1,2,22,TRUE,2019-12-18,Marist,A
J. Martinez,F,13,3,7,0,2,0,0,2,0,2,0,0,0,2,3,6,TRUE,2019-12-18,Marist,A
S. Sutherlin,G,34,2,5,0,0,1,2,2,8,10,5,0,0,4,3,5,TRUE,2019-12-18,Marist,A
J. Hopkins,G,37,2,9,2,7,2,2,1,2,3,4,0,0,4,4,8,TRUE,2019-12-18,Marist,A
M. Payne,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-18,Marist,A
L. Rosinski,F,10,0,0,0,0,1,2,1,0,1,0,0,0,1,1,1,FALSE,2019-12-18,Marist,A
M. Carbone,G,11,2,3,2,3,0,0,0,3,3,0,1,1,0,3,6,FALSE,2019-12-18,Marist,A
M. Maultsby,G,31,3,9,2,5,2,2,1,3,4,5,0,0,3,0,10,FALSE,2019-12-18,Marist,A
TEAM,NA,NA,23,54,10,28,8,13,12,26,38,17,1,3,15,20,64,FALSE,2019-12-18,Marist,A
