player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Jackson,F,21,2,6,0,0,3,4,1,2,3,0,2,2,2,4,7,TRUE,2018-02-17,Chattanooga,A
F. Magee,G,38,17,26,11,19,0,0,0,3,3,1,1,0,1,3,45,TRUE,2018-02-17,Chattanooga,A
T. Stumpe,G,31,1,4,1,3,4,4,0,3,3,2,0,0,1,2,7,TRUE,2018-02-17,Chattanooga,A
N. Hoover,G,33,2,6,1,3,0,0,0,6,6,2,1,0,0,2,5,TRUE,2018-02-17,Chattanooga,A
S. Murphy,G,29,2,5,1,3,0,0,0,2,2,4,0,0,4,2,5,TRUE,2018-02-17,Chattanooga,A
M. Manning Jr.,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-02-17,Chattanooga,A
K. Aluma,F,14,1,1,0,0,1,2,2,2,4,1,0,0,0,4,3,FALSE,2018-02-17,Chattanooga,A
M. Pegram,C,11,0,2,0,0,0,0,1,1,2,0,1,0,0,3,0,FALSE,2018-02-17,Chattanooga,A
T. Hollowell,G,7,0,1,0,1,2,2,0,0,0,2,0,0,0,2,2,FALSE,2018-02-17,Chattanooga,A
D. Theme-Love,G,12,0,1,0,0,0,0,0,3,3,2,1,0,0,1,0,FALSE,2018-02-17,Chattanooga,A
B. Perez,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2018-02-17,Chattanooga,A
TEAM,NA,NA,25,52,14,29,10,12,4,25,29,14,6,2,9,25,74,FALSE,2018-02-17,Chattanooga,A
