player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Jackson,F,21,5,5,0,0,3,5,6,7,13,3,2,2,3,5,13,TRUE,2018-01-06,The Citadel,H
F. Magee,G,35,2,5,1,2,6,6,0,5,5,3,1,0,4,4,11,TRUE,2018-01-06,The Citadel,H
T. Stumpe,G,26,4,11,1,4,10,12,1,1,2,4,0,0,1,3,19,TRUE,2018-01-06,The Citadel,H
D. Brooks,G,28,3,6,1,2,2,2,0,6,6,1,0,1,4,4,9,TRUE,2018-01-06,The Citadel,H
S. Murphy,G,25,6,10,3,7,2,2,0,0,0,2,1,0,4,2,17,TRUE,2018-01-06,The Citadel,H
K. Aluma,F,13,2,3,0,0,2,4,3,4,7,1,2,0,0,2,6,FALSE,2018-01-06,The Citadel,H
M. Pegram,C,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2018-01-06,The Citadel,H
T. Hollowell,G,9,3,6,2,4,0,0,0,2,2,1,0,0,1,0,8,FALSE,2018-01-06,The Citadel,H
D. Theme-Love,G,15,2,4,1,3,0,0,0,3,3,3,2,0,2,2,5,FALSE,2018-01-06,The Citadel,H
N. Hoover,G,25,6,12,5,8,4,6,0,3,3,1,0,0,1,0,21,FALSE,2018-01-06,The Citadel,H
TEAM,NA,NA,33,62,14,30,29,37,11,37,48,19,8,3,20,24,109,FALSE,2018-01-06,The Citadel,H
