player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107270,A. Coulibaly,F,29,9,12,0,0,3,6,2,9,11,1,4,3,2,2,21,UMass Lowell,Boston University,TRUE,TRUE,2022-12-21,H
4700953,M. Brooks,F,20,2,3,0,0,0,2,2,3,5,2,1,2,3,3,4,UMass Lowell,Boston University,TRUE,TRUE,2022-12-21,H
4567710,Q. Mincey,G,20,3,5,0,1,0,0,1,4,5,1,1,0,0,1,6,UMass Lowell,Boston University,TRUE,TRUE,2022-12-21,H
4431843,A. Hikim,G,24,4,12,0,1,0,0,1,0,1,2,0,0,1,4,8,UMass Lowell,Boston University,TRUE,TRUE,2022-12-21,H
4397833,E. Hammond,G,30,1,9,0,1,4,4,2,3,5,2,0,0,3,2,6,UMass Lowell,Boston University,TRUE,TRUE,2022-12-21,H
5107271,C. Morris III,F,10,3,4,0,0,0,0,2,1,3,0,0,2,0,1,6,UMass Lowell,Boston University,TRUE,FALSE,2022-12-21,H
4592914,C. Withers,F,21,3,5,1,2,0,0,0,2,2,2,0,0,0,1,7,UMass Lowell,Boston University,TRUE,FALSE,2022-12-21,H
4702871,Y. Covington,G,25,2,5,1,3,4,6,0,4,4,0,1,0,1,2,9,UMass Lowell,Boston University,TRUE,FALSE,2022-12-21,H
4594256,M. Watkins,G,21,0,2,0,1,1,2,0,2,2,2,0,0,2,1,1,UMass Lowell,Boston University,TRUE,FALSE,2022-12-21,H
NA,TEAM,NA,NA,27,57,2,9,12,20,10,30,40,12,7,7,13,17,68,UMass Lowell,Boston University,TRUE,FALSE,2022-12-21,H
