player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Cvjeticanin,F,24,6,12,6,12,0,1,1,4,5,0,0,0,0,0,18,TRUE,2015-11-16,Texas Wesleyan,H
M. Norelia,F,30,5,7,0,0,5,6,3,8,11,2,2,0,1,1,15,TRUE,2015-11-16,Texas Wesleyan,H
A. Simmons,F,25,6,12,0,0,1,2,2,4,6,2,0,0,2,3,13,TRUE,2015-11-16,Texas Wesleyan,H
J. DeBose,G,22,5,9,1,2,3,5,1,4,5,3,2,1,1,1,14,TRUE,2015-11-16,Texas Wesleyan,H
Z. Johnson,G,24,4,7,0,1,0,0,1,3,4,6,3,1,3,2,8,TRUE,2015-11-16,Texas Wesleyan,H
K. Mickle,F,20,1,6,0,0,0,1,2,4,6,0,0,0,1,5,2,FALSE,2015-11-16,Texas Wesleyan,H
M. Bleecher,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2015-11-16,Texas Wesleyan,H
A. Cunningham,G,1,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,FALSE,2015-11-16,Texas Wesleyan,H
D. Mahoney,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-16,Texas Wesleyan,H
B. Greene Jr.,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-16,Texas Wesleyan,H
C. Terrell,G,18,4,8,1,3,2,3,2,1,3,0,0,0,1,3,11,FALSE,2015-11-16,Texas Wesleyan,H
R. Reid,G,21,0,4,0,2,0,0,0,2,2,6,1,0,0,1,0,FALSE,2015-11-16,Texas Wesleyan,H
R. Tucker,G,12,2,4,0,2,0,0,0,1,1,0,2,0,1,5,4,FALSE,2015-11-16,Texas Wesleyan,H
TEAM,NA,NA,33,69,8,22,11,19,15,35,50,20,10,2,10,21,85,FALSE,2015-11-16,Texas Wesleyan,H
