player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Mawien,F,30,3,4,0,0,0,0,0,1,1,0,1,2,0,3,6,TRUE,2018-01-27,Georgia,H
D. Wade,F,38,7,17,1,2,5,6,1,7,8,0,1,0,0,2,20,TRUE,2018-01-27,Georgia,H
X. Sneed,F,37,2,9,2,8,3,3,0,4,4,0,2,1,0,2,9,TRUE,2018-01-27,Georgia,H
C. Diarra,G,36,4,7,0,3,4,4,0,3,3,5,1,1,3,2,12,TRUE,2018-01-27,Georgia,H
B. Brown,G,40,2,9,0,1,5,6,0,5,5,2,1,0,2,3,9,TRUE,2018-01-27,Georgia,H
M. Sallah,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-27,Georgia,H
L. Stockard III,F,8,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2018-01-27,Georgia,H
A. Wainright,G,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2018-01-27,Georgia,H
B. Patrick,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-27,Georgia,H
TEAM,NA,NA,18,47,3,14,17,19,4,23,27,7,7,4,6,13,56,FALSE,2018-01-27,Georgia,H
