player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Johnson,F,27,2,9,0,3,4,4,1,6,7,2,2,1,1,4,8,TRUE,2011-01-15,Monmouth,H
L. ThompsonL,C,26,2,5,0,0,2,4,4,1,5,1,1,1,1,3,6,TRUE,2011-01-15,Monmouth,H
A. Myers-Pate,G,24,1,4,0,1,0,0,2,4,6,6,0,0,1,2,2,TRUE,2011-01-15,Monmouth,H
V. Jones,G,26,3,10,2,6,2,2,0,1,1,2,2,0,2,3,10,TRUE,2011-01-15,Monmouth,H
K. Abraham,G,28,5,12,5,11,3,5,0,4,4,2,2,0,1,1,18,TRUE,2011-01-15,Monmouth,H
L. Bridges,F,13,1,3,0,0,1,2,1,2,3,0,1,0,3,3,3,FALSE,2011-01-15,Monmouth,H
Y. Charles,F,16,1,2,0,0,1,1,0,1,1,0,0,0,2,2,3,FALSE,2011-01-15,Monmouth,H
C. Williams,G,15,1,5,1,3,1,2,0,0,0,1,0,0,0,1,4,FALSE,2011-01-15,Monmouth,H
G. Wallace,G,25,2,4,0,1,2,2,2,0,2,0,2,0,2,4,6,FALSE,2011-01-15,Monmouth,H
TEAM,NA,NA,18,54,8,25,16,22,12,20,32,14,10,2,13,23,60,FALSE,2011-01-15,Monmouth,H
