player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Bridges,F,11,0,1,0,0,0,0,0,1,1,0,0,0,1,4,0,TRUE,2011-01-08,Mt. St. Mary's,A
R. Johnson,F,33,1,9,0,2,2,4,0,11,11,4,1,2,6,4,4,TRUE,2011-01-08,Mt. St. Mary's,A
Y. Charles,F,19,1,4,0,0,1,4,3,1,4,1,1,0,2,2,3,TRUE,2011-01-08,Mt. St. Mary's,A
L. ThompsonL,C,20,4,8,0,0,0,0,3,0,3,1,0,1,1,2,8,TRUE,2011-01-08,Mt. St. Mary's,A
G. Wallace,G,26,1,2,0,1,0,0,3,3,6,2,1,1,1,4,2,TRUE,2011-01-08,Mt. St. Mary's,A
V. Jones,G,27,2,8,1,2,1,2,0,3,3,1,2,0,2,1,6,FALSE,2011-01-08,Mt. St. Mary's,A
K. Abraham,G,26,3,12,3,6,4,4,0,1,1,1,0,0,1,1,13,FALSE,2011-01-08,Mt. St. Mary's,A
C. Williams,G,20,2,4,1,2,0,0,1,1,2,0,0,0,3,1,5,FALSE,2011-01-08,Mt. St. Mary's,A
A. Myers-Pate,G,18,5,7,0,0,0,0,1,1,2,0,1,0,1,0,10,FALSE,2011-01-08,Mt. St. Mary's,A
TEAM,NA,NA,19,55,5,13,8,14,11,26,37,10,6,4,18,19,51,FALSE,2011-01-08,Mt. St. Mary's,A
