player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Mayo,F,27,3,11,0,0,6,6,4,1,5,1,1,0,1,2,12,TRUE,2015-11-16,UNC Wilmington,A
J. Reischel,G,34,3,10,1,1,10,14,2,11,13,1,1,0,6,3,17,TRUE,2015-11-16,UNC Wilmington,A
J. Hawkins,G,34,6,13,0,1,4,7,0,5,5,1,0,0,6,5,16,TRUE,2015-11-16,UNC Wilmington,A
J. Powell,G,21,0,2,0,0,0,0,1,3,4,1,1,0,1,3,0,TRUE,2015-11-16,UNC Wilmington,A
I. McGlone,G,32,1,2,1,1,0,0,0,1,1,0,2,0,0,3,3,TRUE,2015-11-16,UNC Wilmington,A
G. King,F,9,1,3,0,0,1,4,1,1,2,0,0,0,0,3,3,FALSE,2015-11-16,UNC Wilmington,A
A. Pratt Jr.,F,10,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2015-11-16,UNC Wilmington,A
T. Weaver,G,6,1,3,0,1,0,0,0,2,2,0,0,0,1,1,2,FALSE,2015-11-16,UNC Wilmington,A
J. Hood,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-16,UNC Wilmington,A
P. Jackson,G,8,0,1,0,0,0,1,2,0,2,1,0,0,3,1,0,FALSE,2015-11-16,UNC Wilmington,A
J. Babb-Harrison,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2015-11-16,UNC Wilmington,A
K.J. Bluford,G,15,1,5,1,5,1,3,0,0,0,0,0,0,0,2,4,FALSE,2015-11-16,UNC Wilmington,A
TEAM,NA,NA,17,51,3,9,22,35,12,26,38,5,5,0,19,25,59,FALSE,2015-11-16,UNC Wilmington,A
