player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Ekweozor,F,13,1,3,0,0,0,1,1,3,4,0,0,1,1,2,2,TRUE,2008-02-23,Alabama A&M,A
J. Ingram,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-02-23,Alabama A&M,A
D. Scott,F,13,1,2,0,0,0,0,2,1,3,1,0,0,2,2,2,TRUE,2008-02-23,Alabama A&M,A
B. Honore,F,8,0,2,0,0,0,0,0,2,2,0,0,0,3,2,0,TRUE,2008-02-23,Alabama A&M,A
J. WilliamsJ,F,18,1,7,1,3,4,5,0,0,0,0,0,0,0,0,7,TRUE,2008-02-23,Alabama A&M,A
J. JackJ,C,31,4,10,1,3,5,6,1,6,7,0,0,4,0,4,14,FALSE,2008-02-23,Alabama A&M,A
C. Davis,G,37,4,8,0,1,5,5,0,4,4,2,1,0,4,2,13,FALSE,2008-02-23,Alabama A&M,A
G. Guillory,G,27,1,3,1,2,1,3,1,3,4,4,2,0,1,4,4,FALSE,2008-02-23,Alabama A&M,A
S. Wiley,G,18,0,4,0,2,1,2,0,3,3,2,2,0,5,1,1,FALSE,2008-02-23,Alabama A&M,A
J. Holliday,G,28,4,7,3,4,0,0,1,4,5,2,1,0,2,2,11,FALSE,2008-02-23,Alabama A&M,A
B. White,G,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-02-23,Alabama A&M,A
TEAM,NA,NA,16,48,6,15,16,22,8,30,38,11,6,5,19,20,54,FALSE,2008-02-23,Alabama A&M,A
