player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Wright,F,27,8,9,0,1,3,7,1,6,7,0,3,1,1,1,19,TRUE,2017-12-17,Florida A&M,H
B. Lammers,C,22,2,6,0,1,2,2,3,5,8,2,1,1,1,2,6,TRUE,2017-12-17,Florida A&M,H
J. Alvarado,G,26,0,4,0,1,4,4,0,5,5,7,3,0,1,3,4,TRUE,2017-12-17,Florida A&M,H
T. Jackson,G,14,4,5,3,3,0,0,1,2,3,1,0,1,2,1,11,TRUE,2017-12-17,Florida A&M,H
J. Okogie,G,28,6,13,2,3,5,6,3,1,4,1,1,2,0,1,19,TRUE,2017-12-17,Florida A&M,H
E. Jester,F,2,0,1,0,1,1,2,0,1,1,0,0,0,1,0,1,FALSE,2017-12-17,Florida A&M,H
E. Cole,F,18,1,4,0,2,2,2,0,4,4,0,1,1,2,3,4,FALSE,2017-12-17,Florida A&M,H
A. Gueye,F,15,2,5,0,0,0,2,1,3,4,2,1,1,0,2,4,FALSE,2017-12-17,Florida A&M,H
A. Schafer,C,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2017-12-17,Florida A&M,H
J. Moore,G,18,1,3,0,1,0,0,0,3,3,0,1,0,4,2,2,FALSE,2017-12-17,Florida A&M,H
J. Brown,G,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,2017-12-17,Florida A&M,H
M. Rice,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-17,Florida A&M,H
B. Alston,G,25,4,7,1,2,0,0,2,0,2,2,0,0,2,1,9,FALSE,2017-12-17,Florida A&M,H
TEAM,NA,NA,28,59,6,15,17,27,14,31,45,15,11,7,14,16,79,FALSE,2017-12-17,Florida A&M,H
