player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Gueye,F,22,2,2,0,0,2,4,4,1,5,1,0,0,1,1,6,TRUE,2018-02-17,Virginia Tech,H
E. Cole,F,20,2,3,1,1,0,0,1,2,3,0,0,0,1,5,5,TRUE,2018-02-17,Virginia Tech,H
B. Lammers,C,29,2,4,0,0,0,0,0,3,3,1,0,2,2,1,4,TRUE,2018-02-17,Virginia Tech,H
J. Okogie,G,37,2,14,0,8,6,7,2,1,3,1,1,1,3,3,10,TRUE,2018-02-17,Virginia Tech,H
T. Jackson,G,32,6,17,3,9,2,2,0,2,2,2,1,1,1,3,17,TRUE,2018-02-17,Virginia Tech,H
M. Wright,F,28,3,8,0,4,1,1,3,5,8,0,2,0,1,1,7,FALSE,2018-02-17,Virginia Tech,H
S. Ogbonda,F,10,3,3,0,0,1,3,2,2,4,0,0,1,1,2,7,FALSE,2018-02-17,Virginia Tech,H
B. Alston,G,21,0,4,0,3,0,2,2,0,2,4,1,0,1,1,0,FALSE,2018-02-17,Virginia Tech,H
M. Rice,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-17,Virginia Tech,H
TEAM,NA,NA,20,55,4,25,12,19,14,16,30,9,5,5,12,17,56,FALSE,2018-02-17,Virginia Tech,H
