player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Much,F,19,4,9,1,4,2,3,1,2,3,0,0,0,2,4,11,TRUE,2018-01-06,Pennsylvania,A
J. Desrosiers,F,30,2,7,1,4,3,3,0,5,5,2,0,0,1,0,8,TRUE,2018-01-06,Pennsylvania,A
A. Bell,G,40,5,11,1,4,1,2,0,3,3,2,1,2,0,4,12,TRUE,2018-01-06,Pennsylvania,A
D. Cannady,G,40,7,13,3,5,4,4,1,2,3,2,0,0,2,4,21,TRUE,2018-01-06,Pennsylvania,A
M. Stephens,G,37,5,10,0,2,0,1,2,5,7,0,0,1,3,3,10,TRUE,2018-01-06,Pennsylvania,A
W. Gladson,F,7,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2018-01-06,Pennsylvania,A
A. Brennan,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-01-06,Pennsylvania,A
M. LeBlanc,F,5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2018-01-06,Pennsylvania,A
R. Aririguzoh,C,4,1,2,0,0,1,1,1,0,1,0,0,0,1,1,3,FALSE,2018-01-06,Pennsylvania,A
A. Young,G,9,1,1,1,1,0,0,0,1,1,0,0,0,1,1,3,FALSE,2018-01-06,Pennsylvania,A
R. Schwieger,G,8,0,1,0,1,2,2,0,0,0,0,1,0,0,0,2,FALSE,2018-01-06,Pennsylvania,A
TEAM,NA,NA,25,55,7,21,13,16,6,22,28,7,2,3,10,19,70,FALSE,2018-01-06,Pennsylvania,A
