game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400988724,2017-12-17,UNC Wilmington,Furman,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.20625964755803344,0.5,4,4,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Furman
400988724,2017-12-17,UNC Wilmington,Furman,2,1,19:50:00,2390,2390,Andrew Brown made Three Point Jumper. Assisted by Matt Rafferty.,0,3,-3,10,0.1662571566676311,0.43386147742142706,4,4,-8.4,NA,NA,Furman,made,Andrew Brown,Matt Rafferty,TRUE,FALSE,Furman,UNC Wilmington
400988724,2017-12-17,UNC Wilmington,Furman,3,1,19:27:00,2367,2367,Ty Taylor II missed Jumper.,0,3,-3,23,0.16628481070213832,0.43313577994745406,4,4,-8.4,NA,NA,NA,missed,Ty Taylor II,NA,FALSE,FALSE,UNC Wilmington,UNC Wilmington
400988724,2017-12-17,UNC Wilmington,Furman,4,1,19:27:00,2367,2367,UNC Wilmington Offensive Rebound.,0,3,-3,0,0.16628481070213832,0.43313577994745406,4,4,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,UNC Wilmington,UNC Wilmington
400988724,2017-12-17,UNC Wilmington,Furman,5,1,19:11:00,2351,2351,Jordon Talley made Three Point Jumper. Assisted by Ty Taylor II.,3,3,0,16,0.2073661971426066,0.5,4,4,-8.4,NA,NA,UNC Wilmington,made,Jordon Talley,Ty Taylor II,TRUE,FALSE,UNC Wilmington,Furman
400988724,2017-12-17,UNC Wilmington,Furman,6,1,18:53:00,2333,2333,Daniel Fowler made Three Point Jumper. Assisted by Matt Rafferty.,3,6,-3,18,0.16633700363109125,0.43204377801879046,4,4,-8.4,NA,NA,Furman,made,Daniel Fowler,Matt Rafferty,TRUE,FALSE,Furman,UNC Wilmington
400988724,2017-12-17,UNC Wilmington,Furman,7,1,18:27:00,2307,2307,Marcus Bryan missed Jumper.,3,6,-3,26,0.16638765641048894,0.43119494023910326,4,4,-8.4,NA,NA,UNC Wilmington,missed,Marcus Bryan,NA,FALSE,FALSE,UNC Wilmington,UNC Wilmington
400988724,2017-12-17,UNC Wilmington,Furman,8,1,18:27:00,2307,2307,Devontae Cacok Offensive Rebound.,3,6,-3,0,0.16638765641048894,0.43119494023910326,4,4,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,UNC Wilmington,UNC Wilmington
400988724,2017-12-17,UNC Wilmington,Furman,9,1,18:23:00,2303,2303,Devontae Cacok made Layup.,5,6,-1,4,0.1936639651640246,0.4768903217819385,4,4,-8.4,NA,NA,UNC Wilmington,made,Devontae Cacok,NA,FALSE,FALSE,UNC Wilmington,Furman
400988724,2017-12-17,UNC Wilmington,Furman,10,1,18:10:00,2290,2290,Daniel Fowler missed Three Point Jumper.,5,6,-1,13,0.19388019819673463,0.4767447867309777,4,4,-8.4,NA,NA,Furman,missed,Daniel Fowler,NA,TRUE,FALSE,Furman,UNC Wilmington
