player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Seacat,F,20,2,4,0,0,1,2,1,3,4,2,1,0,1,4,5,TRUE,2020-01-25,Coastal Carolina,A
I. Johnson,F,35,7,16,3,7,5,6,0,6,6,1,3,0,1,1,22,TRUE,2020-01-25,Coastal Carolina,A
J. Forrest,G,33,4,12,2,7,9,10,0,4,4,4,0,0,3,2,19,TRUE,2020-01-25,Coastal Carolina,A
O. Williams,G,36,6,10,3,6,2,3,2,7,9,1,1,0,3,1,17,TRUE,2020-01-25,Coastal Carolina,A
A. Delph,G,21,1,4,1,3,0,0,4,2,6,2,0,0,2,1,3,TRUE,2020-01-25,Coastal Carolina,A
K. Lewis,F,25,3,5,0,0,4,7,3,2,5,1,3,0,1,2,10,FALSE,2020-01-25,Coastal Carolina,A
J. Lewis Jr.,F,18,1,3,0,0,0,0,2,1,3,0,1,0,1,3,2,FALSE,2020-01-25,Coastal Carolina,A
A. Muse,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-25,Coastal Carolina,A
B. Greene,G,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-01-25,Coastal Carolina,A
D. Gregory,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2020-01-25,Coastal Carolina,A
J.C. Tharrington,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-25,Coastal Carolina,A
J. Baker,G,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-25,Coastal Carolina,A
M. Bibby,G,7,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2020-01-25,Coastal Carolina,A
TEAM,NA,NA,24,55,9,24,21,28,14,26,40,12,9,0,15,17,78,FALSE,2020-01-25,Coastal Carolina,A
