player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Ellis,F,22,1,8,0,1,2,3,2,3,5,1,1,3,2,0,4,TRUE,2014-01-05,San Diego State,H
J. Embiid,C,26,3,5,0,0,6,7,5,7,12,3,0,5,3,4,12,TRUE,2014-01-05,San Diego State,H
A. Wiggins,G,38,4,14,0,4,6,7,1,4,5,1,1,1,1,2,14,TRUE,2014-01-05,San Diego State,H
W. Selden,G,26,2,8,1,2,1,2,1,0,1,1,0,0,2,2,6,TRUE,2014-01-05,San Diego State,H
N. Tharpe,G,34,2,10,1,5,0,0,0,5,5,5,2,0,0,4,5,TRUE,2014-01-05,San Diego State,H
J. Traylor,F,18,1,3,0,0,0,1,1,2,3,0,1,2,0,3,2,FALSE,2014-01-05,San Diego State,H
J. Wesley,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-05,San Diego State,H
T. Black,F,6,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,FALSE,2014-01-05,San Diego State,H
L. Lucas,F,2,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,FALSE,2014-01-05,San Diego State,H
F. Mason III,G,25,4,8,2,3,4,6,0,1,1,0,0,0,1,2,14,FALSE,2014-01-05,San Diego State,H
A. White III,G,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2014-01-05,San Diego State,H
TEAM,NA,NA,17,57,4,16,19,28,16,23,39,11,5,13,10,19,57,FALSE,2014-01-05,San Diego State,H
