game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401083230,2019-01-13,Creighton,Villanova,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.5598729714790284,0.5,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Creighton
401083230,2019-01-13,Creighton,Villanova,2,1,20:00:00,2400,2400,Jump Ball won by Creighton,0,0,0,0,0.5598729714790284,0.5,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,Creighton,Creighton
401083230,2019-01-13,Creighton,Villanova,3,1,19:49:00,2389,2389,Martin Krampelj made Dunk. Assisted by Marcus Zegarowski.,2,0,2,11,0.6029749342925913,0.5442573673894345,4,4,1.5,23,85.85333333333332,Creighton,made,Martin Krampelj,Marcus Zegarowski,FALSE,FALSE,Creighton,Villanova
401083230,2019-01-13,Creighton,Villanova,4,1,19:29:00,2369,2369,Eric Paschall made Three Point Jumper. Assisted by Collin Gillespie.,2,3,-1,20,0.5375017962210196,0.477614162257752,4,4,1.5,33,29.244444444444444,Villanova,made,Eric Paschall,Collin Gillespie,TRUE,FALSE,Villanova,Creighton
401083230,2019-01-13,Creighton,Villanova,5,1,19:06:00,2346,2346,Martin Krampelj missed Layup.,2,3,-1,23,0.5371099192073953,0.4773650089397946,4,4,1.5,22,84.80888888888889,Creighton,missed,Martin Krampelj,NA,FALSE,FALSE,Creighton,Villanova
401083230,2019-01-13,Creighton,Villanova,6,1,19:06:00,2346,2346,Jermaine Samuels Block.,2,3,-1,0,0.5371099192073953,0.4773650089397946,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,Creighton,Villanova
401083230,2019-01-13,Creighton,Villanova,7,1,19:06:00,2346,2346,Villanova Defensive Rebound.,2,3,-1,0,0.5371099192073953,0.4773650089397946,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,Creighton,Villanova
401083230,2019-01-13,Creighton,Villanova,8,1,18:44:00,2324,2324,Saddiq Bey made Three Point Jumper. Assisted by Eric Paschall.,2,6,-4,22,0.4681600563648203,0.409440275339472,4,4,1.5,36,25.066666666666663,Villanova,made,Saddiq Bey,Eric Paschall,TRUE,FALSE,Villanova,Creighton
401083230,2019-01-13,Creighton,Villanova,9,1,18:34:00,2314,2314,Foul on Marcus Zegarowski.,2,6,-4,10,0.4676525431402769,0.4090110502629096,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,Creighton,Villanova
401083230,2019-01-13,Creighton,Villanova,10,1,18:34:00,2314,2314,Marcus Zegarowski Turnover.,2,6,-4,0,0.4676525431402769,0.4090110502629096,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,Creighton,Villanova
401083230,2019-01-13,Creighton,Villanova,11,1,18:19:00,2299,2299,Phil Booth missed Three Point Jumper.,2,6,-4,15,0.4668857418328189,0.4083634282815735,4,4,1.5,11,24.02222222222222,Villanova,missed,Phil Booth,NA,TRUE,FALSE,Villanova,Creighton
401083230,2019-01-13,Creighton,Villanova,12,1,18:19:00,2299,2299,Martin Krampelj Defensive Rebound.,2,6,-4,0,0.4668857418328189,0.4083634282815735,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,Villanova,Creighton
401083230,2019-01-13,Creighton,Villanova,13,1,18:12:00,2292,2292,Mitch Ballock missed Three Point Jumper.,2,6,-4,7,0.46652570940472615,0.4080597364935781,4,4,1.5,3,85.85333333333332,Creighton,missed,Mitch Ballock,NA,TRUE,FALSE,Creighton,Villanova
401083230,2019-01-13,Creighton,Villanova,14,1,18:12:00,2292,2292,Saddiq Bey Defensive Rebound.,2,6,-4,0,0.46652570940472615,0.4080597364935781,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,Creighton,Villanova
401083230,2019-01-13,Creighton,Villanova,15,1,17:48:00,2268,2268,Eric Paschall missed Three Point Jumper.,2,6,-4,24,0.4652812773974721,0.40701201021184025,4,4,1.5,4,16.711111111111112,Villanova,missed,Eric Paschall,NA,TRUE,FALSE,Villanova,Creighton
401083230,2019-01-13,Creighton,Villanova,16,1,17:48:00,2268,2268,Marcus Zegarowski Defensive Rebound.,2,6,-4,0,0.4652812773974721,0.40701201021184025,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,Villanova,Creighton
401083230,2019-01-13,Creighton,Villanova,17,1,17:34:00,2254,2254,Davion Mintz missed Three Point Jumper.,2,6,-4,14,0.4645485704883871,0.4063966067392015,4,4,1.5,4,79.58666666666667,Creighton,missed,Davion Mintz,NA,TRUE,FALSE,Creighton,Creighton
401083230,2019-01-13,Creighton,Villanova,18,1,17:34:00,2254,2254,Mitch Ballock Offensive Rebound.,2,6,-4,0,0.4645485704883871,0.4063966067392015,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,Creighton,Creighton
401083230,2019-01-13,Creighton,Villanova,19,1,17:28:00,2248,2248,Ty-Shon Alexander made Three Point Jumper. Assisted by Mitch Ballock.,5,6,-1,6,0.5353588246363209,0.4762691652220635,4,4,1.5,36,67.05333333333333,Creighton,made,Ty-Shon Alexander,Mitch Ballock,TRUE,FALSE,Creighton,Villanova
401083230,2019-01-13,Creighton,Villanova,20,1,17:05:00,2225,2225,Jermaine Samuels made Dunk. Assisted by Phil Booth.,5,8,-3,23,0.4869642863351028,0.4284561277235158,4,4,1.5,27,4.177777777777778,Villanova,made,Jermaine Samuels,Phil Booth,FALSE,FALSE,Villanova,Creighton
