play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,14,0.8971377602517816,0.5,Stanford,CSU Fullerton,4,4,13.5,401170564,2019-11-09
2,1,19:46,2386,2386,Doctor Bradley missed Three Point Jumper.,0,0,0,12,0.8968575320792815,0.5,Stanford,CSU Fullerton,4,4,13.5,401170564,2019-11-09
3,1,19:34,2374,2374,Austen Awosika Offensive Rebound.,0,0,0,2,0.8966130357546258,0.5,Stanford,CSU Fullerton,4,4,13.5,401170564,2019-11-09
4,1,19:32,2372,2372,Austen Awosika missed Jumper.,0,0,0,10,0.8965718942685601,0.5,Stanford,CSU Fullerton,4,4,13.5,401170564,2019-11-09
5,1,19:22,2362,2362,Daejon Davis Defensive Rebound.,0,0,0,2,0.8963644836903654,0.5,Stanford,CSU Fullerton,4,4,13.5,401170564,2019-11-09
6,1,19:20,2360,2360,Oscar da Silva made Layup. Assisted by Tyrell Terry.,2,0,2,18,0.9118954758485062,0.5448750795359576,Stanford,CSU Fullerton,4,4,13.5,401170564,2019-11-09
7,1,19:02,2342,2342,Davon Clare Turnover.,2,0,2,0,0.9116919145730021,0.5452642352579568,Stanford,CSU Fullerton,4,4,13.5,401170564,2019-11-09
8,1,19:02,2342,2342,Daejon Davis made Layup.,4,0,4,0,0.9252575860053311,0.5897925840160371,Stanford,CSU Fullerton,4,4,13.5,401170564,2019-11-09
9,1,19:02,2342,2342,Austen Awosika missed Jumper.,4,0,4,0,0.9252575860053311,0.5897925840160371,Stanford,CSU Fullerton,4,4,13.5,401170564,2019-11-09
10,1,19:02,2342,2342,Oscar da Silva Defensive Rebound.,4,0,4,5,0.9252575860053311,0.5897925840160371,Stanford,CSU Fullerton,4,4,13.5,401170564,2019-11-09
11,1,18:57,2337,2337,Tyrell Terry missed Three Point Jumper.,4,0,4,6,0.9252384286654389,0.5900049477728553,Stanford,CSU Fullerton,4,4,13.5,401170564,2019-11-09
12,1,18:51,2331,2331,Austen Awosika Defensive Rebound.,4,0,4,53,0.9252150252007373,0.5902605344670481,Stanford,CSU Fullerton,4,4,13.5,401170564,2019-11-09
