play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,14,0.9914119487403188,0.5,Gonzaga,Arkansas-Pine Bluff,4,4,29.6,401175206,2019-11-09
2,1,19:46,2386,2386,Anton Watson made Layup. Assisted by Corey Kispert.,2,0,2,0,0.9927527351883216,0.5443207085263143,Gonzaga,Arkansas-Pine Bluff,4,4,29.6,401175206,2019-11-09
3,1,19:46,2386,2386,Foul on Robert Boyd.,2,0,2,0,0.9927527351883216,0.5443207085263143,Gonzaga,Arkansas-Pine Bluff,4,4,29.6,401175206,2019-11-09
4,1,19:46,2386,2386,Anton Watson made Free Throw.,3,0,3,8,0.9933649516984803,0.5662639236131425,Gonzaga,Arkansas-Pine Bluff,4,4,29.6,401175206,2019-11-09
5,1,19:38,2378,2378,Shaun Doss Turnover.,3,0,3,0,0.9933463075101178,0.5665157592421339,Gonzaga,Arkansas-Pine Bluff,4,4,29.6,401175206,2019-11-09
6,1,19:38,2378,2378,Admon Gilder Steal.,3,0,3,6,0.9933463075101178,0.5665157592421339,Gonzaga,Arkansas-Pine Bluff,4,4,29.6,401175206,2019-11-09
7,1,19:32,2372,2372,Admon Gilder missed Layup.,3,0,3,0,0.9933321541776867,0.5667055204091812,Gonzaga,Arkansas-Pine Bluff,4,4,29.6,401175206,2019-11-09
8,1,19:32,2372,2372,Dequan Morris Block.,3,0,3,9,0.9933321541776867,0.5667055204091812,Gonzaga,Arkansas-Pine Bluff,4,4,29.6,401175206,2019-11-09
9,1,19:23,2363,2363,Markedric Bell Defensive Rebound.,3,0,3,1,0.9933106448933418,0.5669915426959111,Gonzaga,Arkansas-Pine Bluff,4,4,29.6,401175206,2019-11-09
10,1,19:22,2362,2362,Markedric Bell made Layup.,3,2,1,13,0.9920005580264131,0.522461287591618,Gonzaga,Arkansas-Pine Bluff,4,4,29.6,401175206,2019-11-09
11,1,19:09,2349,2349,Foul on Terrance Banyard.,3,2,1,0,0.9919536587130512,0.5226022929662745,Gonzaga,Arkansas-Pine Bluff,4,4,29.6,401175206,2019-11-09
12,1,19:09,2349,2349,Filip Petrusev made Free Throw.,4,2,2,0,0.9926445399401236,0.5451124007901187,Gonzaga,Arkansas-Pine Bluff,4,4,29.6,401175206,2019-11-09
13,1,19:09,2349,2349,Filip Petrusev made Free Throw.,5,2,3,25,0.9932765022645512,0.5674396361560966,Gonzaga,Arkansas-Pine Bluff,4,4,29.6,401175206,2019-11-09
14,1,18:44,2324,2324,Markedric Bell missed Jumper.,5,2,3,4,0.9932133728043473,0.5682487856581603,Gonzaga,Arkansas-Pine Bluff,4,4,29.6,401175206,2019-11-09
