player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Douglas,F,16,1,1,0,0,0,0,2,1,3,0,0,0,2,3,2,TRUE,2016-11-23,Delaware State,H
E. Koulechov,G,33,6,10,1,4,2,2,7,6,13,2,0,0,5,2,15,TRUE,2016-11-23,Delaware State,H
M. Jackson,G,31,4,9,2,7,2,2,0,3,3,4,3,0,0,1,12,TRUE,2016-11-23,Delaware State,H
C. Cashaw,G,22,3,12,3,10,2,2,1,0,1,0,0,0,0,1,11,TRUE,2016-11-23,Delaware State,H
M. Evans,G,33,5,15,0,6,2,4,0,2,2,7,0,0,3,2,12,TRUE,2016-11-23,Delaware State,H
T. Harrison,F,2,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2016-11-23,Delaware State,H
M. Letcher-Ellis,F,14,0,2,0,1,0,0,0,1,1,1,0,2,2,1,0,FALSE,2016-11-23,Delaware State,H
R. Martin,F,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,FALSE,2016-11-23,Delaware State,H
A. Meyer,F,5,3,3,0,0,0,1,1,0,1,0,0,0,0,3,6,FALSE,2016-11-23,Delaware State,H
A. Drone,C,9,1,1,0,0,0,1,0,1,1,0,0,0,0,0,2,FALSE,2016-11-23,Delaware State,H
A. Owen,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2016-11-23,Delaware State,H
G. Youngkin,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-23,Delaware State,H
C. Lott,G,17,3,4,1,1,4,4,1,8,9,1,2,1,1,1,11,FALSE,2016-11-23,Delaware State,H
H. Brown,G,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2016-11-23,Delaware State,H
A. Adams,G,11,1,2,0,1,2,2,0,0,0,2,0,0,1,2,4,FALSE,2016-11-23,Delaware State,H
B. Mency,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-23,Delaware State,H
TEAM,NA,NA,29,63,8,32,14,18,14,25,39,17,6,3,15,18,80,FALSE,2016-11-23,Delaware State,H
