date,game_id,home,away
2014-02-01,400496983,SMU,Memphis
2014-02-01,400496984,Temple,Villanova
2014-02-01,400496985,Rutgers,Houston
2014-02-01,400496986,Louisville,UCF
2014-02-01,400498156,Sacramento State,Weber State
2014-02-01,400498157,Southern Utah,Montana State
2014-02-01,400498158,Northern Arizona,Idaho State
2014-02-01,400498159,Portland State,North Dakota
2014-02-01,400498160,Eastern Washington,Northern Colorado
2014-02-01,400498374,Texas Tech,TCU
2014-02-01,400498375,West Virginia,Kansas State
2014-02-01,400498377,Iowa State,Oklahoma
2014-02-01,400498378,Texas,Kansas
2014-02-01,400498634,Campbell,Coastal Carolina
2014-02-01,400498635,Radford,Gardner-Webb
2014-02-01,400498636,Longwood,UNC Asheville
2014-02-01,400498637,Charleston Southern,Liberty
2014-02-01,400498849,Robert Morris,Central Connecticut
2014-02-01,400498851,Mt. St. Mary's,LIU Brooklyn
2014-02-01,400498852,St. Francis (BKN),Wagner
2014-02-01,400499174,Jacksonville,Northern Kentucky
2014-02-01,400499175,North Florida,Lipscomb
2014-02-01,400499439,Charlotte,Florida International
2014-02-01,400499440,UAB,East Carolina
2014-02-01,400499441,Marshall,Florida Atlantic
2014-02-01,400499442,UTSA,Louisiana Tech
2014-02-01,400499443,Middle Tennessee,Old Dominion
2014-02-01,400499444,Tulsa,North Texas
2014-02-01,400499445,UTEP,Rice
2014-02-01,400499446,Southern Miss,Tulane
2014-02-01,400499646,American,Holy Cross
2014-02-01,400499648,Lafayette,Navy
2014-02-01,400499649,Loyola (MD),Army
2014-02-01,400499650,Boston University,Lehigh
2014-02-01,400499878,UT Rio Grande Valley,CSU Bakersfield
2014-02-01,400499879,UMKC,Grand Canyon
2014-02-01,400499881,New Mexico State,Utah Valley
2014-02-01,400500097,Missouri State,Bradley
2014-02-01,400500098,Illinois State,Drake
2014-02-01,400500099,Wichita State,Evansville
2014-02-01,400500100,Northern Iowa,Indiana State
2014-02-01,400500101,Southern Illinois,Loyola Chicago
2014-02-01,400501650,IUPUI,Omaha
2014-02-01,400501651,South Dakota,South Dakota State
2014-02-01,400501652,Denver,North Dakota State
2014-02-01,400501653,Purdue Fort Wayne,Western Illinois
2014-02-01,400502434,South Alabama,Little Rock
2014-02-01,400502435,Troy,Arkansas State
2014-02-01,400502436,Georgia State,UT Arlington
2014-02-01,400502437,Louisiana,UL Monroe
2014-02-01,400502438,Western Kentucky,Texas State
2014-02-01,400502609,Marist,Niagara
2014-02-01,400502610,Fairfield,Canisius
2014-02-01,400502611,Siena,Quinnipiac
2014-02-01,400502824,Virginia Tech,Maryland
2014-02-01,400502825,Notre Dame,Boston College
2014-02-01,400502826,Wake Forest,Georgia Tech
2014-02-01,400502827,North Carolina,NC State
2014-02-01,400502828,Florida State,Clemson
2014-02-01,400502829,Syracuse,Duke
2014-02-01,400502830,Miami,Norfolk State
2014-02-01,400503012,UC Santa Barbara,UC Davis
2014-02-01,400503013,Cal Poly,UC Irvine
2014-02-01,400503195,Eastern Kentucky,SE Missouri St
2014-02-01,400503196,Eastern Illinois,SIU-Edwardsville
2014-02-01,400503199,Tennessee Tech,Belmont
2014-02-01,400504003,McNeese,Oral Roberts
2014-02-01,400504004,Nicholls,Central Arkansas
2014-02-01,400504005,Sam Houston State,Houston Baptist
2014-02-01,400504006,Stephen F. Austin,Incarnate Word
2014-02-01,400504007,Lamar,Texas A&M-CC
2014-02-01,400504294,Charleston,Hofstra
2014-02-01,400504295,Delaware,UNC Wilmington
2014-02-01,400504296,Towson,Drexel
2014-02-01,400504552,Xavier,Seton Hall
2014-02-01,400504553,St. John's,Marquette
2014-02-01,400504554,DePaul,Providence
2014-02-01,400504555,Georgetown,Michigan State
2014-02-01,400504647,Southern,Alcorn State
2014-02-01,400504648,Alabama A&M,Texas Southern
2014-02-01,400505584,Wyoming,Utah State
2014-02-01,400505585,San Diego State,Colorado State
2014-02-01,400505586,UNLV,Boise State
2014-02-01,400505587,New Mexico,San José St
2014-02-01,400505588,Nevada,Air Force
2014-02-01,400505719,Brown,Columbia
2014-02-01,400505754,Yale,Cornell
2014-02-01,400505775,Dartmouth,Princeton
2014-02-01,400505956,Harvard,Pennsylvania
2014-02-01,400506013,Dayton,George Washington
2014-02-01,400506052,UMass Lowell,Binghamton
2014-02-01,400506066,Fordham,Rhode Island
2014-02-01,400506083,California,Arizona
2014-02-01,400506101,Saint Louis,George Mason
2014-02-01,400506123,Stanford,Arizona State
2014-02-01,400506172,Stony Brook,Hartford
2014-02-01,400506178,Colorado,Utah
