player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593039,J. Moors,F,19,1,4,0,0,1,3,1,3,4,1,0,2,0,3,3,Colorado State,Colorado,FALSE,TRUE,2022-12-08,A
4897514,J. Lake,G,29,2,9,1,4,2,2,0,2,2,0,0,0,0,1,7,Colorado State,Colorado,FALSE,TRUE,2022-12-08,A
4703224,I. Rivera,G,27,2,6,2,3,2,3,1,3,4,2,2,0,1,1,8,Colorado State,Colorado,FALSE,TRUE,2022-12-08,A
4593043,J. Tonje,G,23,3,9,1,4,0,0,0,3,3,0,1,0,3,3,7,Colorado State,Colorado,FALSE,TRUE,2022-12-08,A
4432117,I. Stevens,G,29,6,9,3,4,0,0,0,2,2,3,0,0,5,0,15,Colorado State,Colorado,FALSE,TRUE,2022-12-08,A
5107567,K. Evans,F,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,Colorado State,Colorado,FALSE,FALSE,2022-12-08,A
5107564,P. Cartier,F,16,2,5,0,1,3,3,0,0,0,1,1,0,2,2,7,Colorado State,Colorado,FALSE,FALSE,2022-12-08,A
5107566,J. Palmer,G,18,1,3,1,3,0,0,0,2,2,0,1,0,0,1,3,Colorado State,Colorado,FALSE,FALSE,2022-12-08,A
5107562,T. Jackson,G,28,4,6,1,2,1,2,0,3,3,2,1,0,0,2,10,Colorado State,Colorado,FALSE,FALSE,2022-12-08,A
4703222,T. Young,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Colorado State,Colorado,FALSE,FALSE,2022-12-08,A
4585600,B. Hebb,G,4,0,0,0,0,1,2,0,1,1,0,0,0,1,1,1,Colorado State,Colorado,FALSE,FALSE,2022-12-08,A
NA,TEAM,NA,NA,22,52,9,21,12,17,4,19,23,9,6,2,13,14,65,Colorado State,Colorado,FALSE,FALSE,2022-12-08,A
