player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Bell,F,9,1,2,0,0,1,2,1,3,4,0,0,0,0,3,3,TRUE,2010-12-08,Texas A&M,A
A. Walker,C,6,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,TRUE,2010-12-08,Texas A&M,A
T. Simpson,G,32,4,11,2,6,1,1,0,4,4,6,1,0,2,2,11,TRUE,2010-12-08,Texas A&M,A
T. Meadows,G,22,2,5,2,4,0,0,3,0,3,2,2,0,2,1,6,TRUE,2010-12-08,Texas A&M,A
C. Sights,G,23,2,5,2,3,0,0,1,1,2,2,0,0,2,4,6,TRUE,2010-12-08,Texas A&M,A
M. Webb,F,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,FALSE,2010-12-08,Texas A&M,A
D. Chapman,F,10,1,2,0,0,1,2,1,2,3,0,1,0,0,2,3,FALSE,2010-12-08,Texas A&M,A
B. Webb,F,23,4,9,0,0,3,7,2,1,3,2,0,2,1,4,11,FALSE,2010-12-08,Texas A&M,A
D. Kornegay,G,28,3,11,0,5,0,2,2,5,7,0,0,0,2,2,6,FALSE,2010-12-08,Texas A&M,A
J. Wherry,G,15,0,4,0,3,0,0,0,0,0,0,0,0,1,2,0,FALSE,2010-12-08,Texas A&M,A
K. Lewis,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-08,Texas A&M,A
B. Rogers,G,9,3,5,1,3,0,0,1,1,2,0,1,0,0,0,7,FALSE,2010-12-08,Texas A&M,A
M. Griffin,G,18,4,9,2,5,0,0,0,1,1,0,1,0,0,0,10,FALSE,2010-12-08,Texas A&M,A
TEAM,NA,NA,24,65,9,29,6,14,13,22,35,12,7,3,11,23,63,FALSE,2010-12-08,Texas A&M,A
