player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Diagne,F,27,4,6,0,1,3,3,1,10,11,1,2,4,0,4,11,TRUE,2014-03-08,VMI,N
E. Ndieguene,C,22,2,4,0,0,2,4,3,3,6,0,0,0,6,5,6,TRUE,2014-03-08,VMI,N
W. Gillis,G,36,3,10,0,0,6,6,1,3,4,3,0,0,4,2,12,TRUE,2014-03-08,VMI,N
J. Cameron,G,30,6,13,1,6,4,6,0,3,3,0,1,1,1,2,17,TRUE,2014-03-08,VMI,N
E. Wilson,G,33,5,11,0,3,1,1,0,5,5,0,0,1,3,2,11,TRUE,2014-03-08,VMI,N
T. Curtis,F,22,1,4,0,0,0,0,7,6,13,0,0,3,1,0,2,FALSE,2014-03-08,VMI,N
M. Enanga,F,10,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,FALSE,2014-03-08,VMI,N
U. Ljeskovic,F,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2014-03-08,VMI,N
E. Smith,G,10,1,3,0,1,0,1,0,1,1,0,0,0,0,0,2,FALSE,2014-03-08,VMI,N
C. Ray-St Cyr,G,8,2,3,1,1,0,0,0,2,2,1,0,0,0,1,5,FALSE,2014-03-08,VMI,N
TEAM,NA,NA,24,56,2,12,16,21,13,35,48,5,3,10,16,19,66,FALSE,2014-03-08,VMI,N
