player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Diagne,F,36,0,6,0,3,1,2,2,4,6,2,1,0,1,4,1,TRUE,2014-02-22,UNC Asheville,A
E. Ndieguene,C,22,0,1,0,0,2,4,2,1,3,3,1,0,2,5,2,TRUE,2014-02-22,UNC Asheville,A
W. Gillis,G,32,8,13,3,4,3,6,1,4,5,2,0,1,6,5,22,TRUE,2014-02-22,UNC Asheville,A
J. Cameron,G,15,2,7,1,2,4,5,0,3,3,1,0,0,3,5,9,TRUE,2014-02-22,UNC Asheville,A
E. Wilson,G,35,7,15,0,3,14,19,1,3,4,2,3,0,3,3,28,TRUE,2014-02-22,UNC Asheville,A
M. Enanga,F,23,5,8,0,2,1,5,3,3,6,3,2,0,2,3,11,FALSE,2014-02-22,UNC Asheville,A
U. Ljeskovic,F,7,1,2,0,0,0,0,0,0,0,0,0,1,1,4,2,FALSE,2014-02-22,UNC Asheville,A
K. Buffkin,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2014-02-22,UNC Asheville,A
E. Smith,G,21,2,6,2,5,2,2,0,1,1,2,1,0,1,2,8,FALSE,2014-02-22,UNC Asheville,A
C. Ray-St Cyr,G,5,1,2,0,1,0,0,2,0,2,0,0,0,0,1,2,FALSE,2014-02-22,UNC Asheville,A
TEAM,NA,NA,26,60,6,20,27,43,15,20,35,15,8,2,19,34,85,FALSE,2014-02-22,UNC Asheville,A
